"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"46",9,42.9108809960282,45.2530734243909,52.884204347216,60.7214740416516,63.2156232608147,0.0743907253025821,-3729.12822913844
"47",9.1,42.8811427399989,45.2215643374139,52.8469130649246,60.6782327781652,63.170487267603,0.0743867805112445,-3838.61900611082
"48",9.2,42.8505152799876,45.1891177329334,52.8085268748635,60.6337349838543,63.1240433101923,0.0743828359290913,-3940.15052001574
"49",9.3,42.8190631684844,45.155801695383,52.7691253696634,60.5880720710799,63.0763865625477,0.0743788915561114,-4034.19847706682
"50",9.4,42.7868471009925,45.121680240847,52.7287833848927,60.5413299877577,63.0276065090636,0.0743749473922937,-4121.20864500059
"51",9.5,42.753924158732,45.0868135730749,52.6875712984427,60.4935895612902,62.9777873026724,0.0743710034376272,-4201.59890351933
"52",9.6,42.7203480347238,45.0512583219628,52.6455553094075,60.4449268189411,62.9270080984248,0.0743670596921006,-4275.76114224968
"53",9.7,42.6861692444884,45.0150677658063,52.602797697985,60.3954132864063,62.8753433643679,0.074363116155703,-4344.0630178689
"54",9.8,42.6514353225005,44.9782920385271,52.5593570678063,60.3451162661971,62.8228631714022,0.0743591728284233,-4406.84958216967
"55",9.9,42.6161910054464,44.9409783229796,52.5152885719846,60.2940990973203,62.7696334636652,0.0743552297102502,-4464.44479090394
"56",10,42.5804784032511,44.9031710313544,52.4706441240756,60.2424213976237,62.7157163108652,0.0743512868011729,-4517.15290330467
"57",10.1,42.5443371587591,44.8649119736154,52.4254725950425,60.1901392900633,62.6611701438744,0.0743473441011802,-4565.25978009449
"58",10.2,42.5078045968946,44.8262405148369,52.3798199972416,60.1373056140594,62.6060499747949,0.0743434016102609,-4609.03408906539
"59",10.3,42.4709158640476,44.7871937222323,52.3337296563509,60.0839701230015,62.5504076026042,0.074339459328404,-4648.72842399694
"60",10.4,42.4337040583906,44.7478065026143,52.287242372111,60.0301796688994,62.4942918054155,0.0743355172555985,-4684.58034492738
"61",10.5,42.3962003517613,44.7081117309601,52.2403965686617,59.9759783750838,62.4377485202952,0.0743315753918332,-4716.81334486988
"62",10.6,42.3584341037099,44.6681403707102,52.193228435213,59.9214077978002,62.3808210115165,0.0743276337370971,-4745.63774891547
"63",10.7,42.3204329682564,44.6279215863779,52.1457720577239,59.8665070774748,62.3235500280581,0.074323692291379,-4771.25155099377
"64",10.8,42.2822229938659,44.5874828490048,52.0980595422139,59.8113130803665,62.2659739510937,0.0743197510546679,-4793.84119274386
"65",10.9,42.2438287171091,44.5468500349549,52.0501211302865,59.7558605312723,62.208128932165,0.0743158100269527,-4813.58228879631
"66",11,42.2052732504435,44.5060475185073,52.0019853073985,59.7001821378998,62.1500490226796,0.0743118692082222,-4830.64030279289
"67",11.1,42.1665783645139,44.4650982586676,51.9536789043706,59.6443087074737,62.0917662953217,0.0743079285984656,-4845.17117727955
"68",11.2,42.1277645653473,44.4240238805932,51.9052271925978,59.5882692561069,62.0333109579297,0.0743039881976716,-4857.32192148804
"69",11.3,42.0888511667819,44.3828447519922,51.8566539733829,59.5320911114181,61.9747114603414,0.0743000480058292,-4867.23115918052
"70",11.4,42.0498563584553,44.3415800548372,51.8079816617911,59.4758000088562,61.9159945946874,0.0742961080229272,-4875.02964072919
"71",11.5,42.0107972696413,44.3002478527004,51.7592313653838,59.4194201821428,61.8571855895593,0.0742921682489547,-4880.84072059428
"72",11.6,41.9716900292157,44.2588651540055,51.7104229581779,59.362974448228,61.798308198466,0.0742882286839005,-4884.78080385947
"73",11.7,41.9325498220022,44.2174479714608,51.6615751501393,59.3064842871182,61.739384782949,0.0742842893277535,-4886.95976321585
"74",11.8,41.8933909417373,44.1760113779271,51.6127055525071,59.2499699169121,61.6804363907109,0.0742803501805028,-4887.4813291087
"75",11.9,41.8542268408732,44.134569558948,51.563830739216,59.1934503643559,61.621482829076,0.0742764112421371,-4886.44345439796
"76",12,41.8150701774233,44.0931358621632,51.5149663046721,59.1369435312091,61.5625427340902,0.0742724725126454,-4883.93865574733
"77",12.1,41.7759328590408,44.0517228438015,51.4661269181146,59.0804662566883,61.5036336355368,0.0742685339920167,-4880.05433302955
"78",12.2,41.7368260845074,44.0103423124424,51.4173263747843,59.0240343762423,61.4447720181325,0.0742645956802399,-4874.87306862778
"79",12.3,41.6977603827957,43.9690053702184,51.368577644098,58.9676627768881,61.3859733791429,0.0742606575773038,-4868.47290752979
"80",12.4,41.6587456498605,43.927722451622,51.3198929150227,58.9113654493306,61.3272522826484,0.0742567196831975,-4860.92762016342
"81",12.5,41.6197911832997,43.8865033600648,51.2712836388211,58.8551555370616,61.2686224106656,0.0742527819979098,-4852.3069484561
"82",12.6,41.5809057150195,43.8453573023321,51.2227605693365,58.7990453826332,61.2100966113264,0.0742488445214297,-4842.6768368308
"83",12.7,41.5420974420278,43.8042929210631,51.1743338009682,58.7430465712775,61.1516869442937,0.0742449072537461,-4832.0996488136
"84",12.8,41.5033740554709,43.7633183253775,51.1260128044801,58.6871699720371,61.0934047235868,0.074240970194848,-4820.63437035831
"85",12.9,41.4647427680213,43.7224411197635,51.0778064607765,58.6314257765618,61.035260557974,0.0742370333447241,-4808.33680071693
"86",13,41.4262103397192,43.6816684313345,51.0297230927693,58.5758235357107,60.9772643890834,0.0742330967033636,-4795.25973163429
"87",13.1,41.3877831023598,43.6410069355518,50.981770495453,58.5203721940973,60.9194255273698,0.0742291602707553,-4781.45311587374
"88",13.2,41.3494669825154,43.6004628805072,50.9339559642942,58.465080122698,60.8617526860658,0.0742252240468881,-4766.96422538545
"89",13.3,41.3112675232741,43.5600421098525,50.8862863220404,58.4099551496438,60.8042540132415,0.074221288031751,-4751.83780013816
"90",13.4,41.273189904773,43.5197500844562,50.838767944039,58.3550045893028,60.7469371220845,0.0742173522253329,-4736.11618802242
"91",13.5,41.2352389635957,43.4795919028636,50.7914067821588,58.3002352697548,60.689809119505,0.0742134166276228,-4719.83947650355
"92",13.6,41.1974192111032,43.4395723206314,50.7442083873937,58.2456535587544,60.6328766331687,0.0742094812386095,-4703.04561641125
"93",13.7,41.1597348507614,43.3996957686029,50.6971779312296,58.1912653882719,60.5761458370468,0.074205546058282,-4685.77053860994
"94",13.8,41.1221897945218,43.3599663701863,50.6503202258435,58.1370762776932,60.5196224755722,0.0742016110866293,-4668.04826378531
"95",13.9,41.0847876783124,43.3203879576933,50.6036397432057,58.0830913557602,60.4633118864822,0.0741976763236403,-4649.91100578278
"96",14,41.0475318766912,43.2809640877941,50.5571406331478,58.0293153813227,60.4072190224246,0.0741937417693038,-4631.38926900981
"97",14.1,41.0104255167091,43.24169805614,50.5108267404577,57.9757527629722,60.3513484714001,0.0741898074236089,-4612.51194039942
"98",14.2,40.9734714910278,43.2025929111982,50.4647016210537,57.9224075776194,60.2957044761037,0.0741858732865445,-4593.30637576641
"99",14.3,40.9366724703371,43.1636514673496,50.4187685572961,57.8692835880787,60.240290952234,0.0741819393580995,-4573.79848160082
"100",14.4,40.9000309151092,43.1248763172856,50.3730305724801,57.8163842597152,60.1851115058238,0.0741780056382629,-4554.01279196027
"101",14.5,40.8635490867294,43.0862698437483,50.3274904445605,57.7637127762063,60.1301694496518,0.0741740721270235,-4533.97254111012
"102",14.6,40.8272290580382,43.0478342306489,50.2821507191494,57.71127205447,60.0754678187843,0.0741701388243704,-4513.69973213703
"103",14.7,40.7910727233163,43.0095714735994,50.237013721828,57.6590647588054,60.0210093852977,0.0741662057302924,-4493.21520164551
"104",14.8,40.7550818077455,42.9714833898912,50.1920815698115,57.6070933142892,59.9667966722262,0.0741622728447786,-4472.53868083237
"105",14.9,40.7192578763745,42.9335716279509,50.1473561830032,57.5553599194711,59.9128319667802,0.0741583401678178,-4451.68885326595
"106",15,40.6836023426157,42.8958376763025,50.1028392944706,57.5038665584057,59.8591173328719,0.074154407699399,-4430.68340945116
"107",15.1,40.6481164763,42.8582828720619,50.0585324603761,57.4526150120572,59.8056546229904,0.0741504754395112,-4409.53909818374
"108",15.2,40.612801411315,42.8209084089936,50.0144370693942,57.4016068691145,59.7524454894614,0.0741465433881432,-4388.27177559258
"109",15.3,40.5776581528453,42.7837153451467,49.9705543516383,57.3508435362434,59.6994913951203,0.074142611545284,-4366.89645084844
"110",15.4,40.5426875842426,42.7467046101007,49.9268853871298,57.3003262478125,59.6467936234397,0.0741386799109226,-4345.42733000533
"111",15.5,40.5078904735399,42.7098770118359,49.8834311138298,57.2500560751174,59.5943532881314,0.0741347484850479,-4323.87785695959
"112",15.6,40.4732674796337,42.6732332432535,49.8401923352602,57.2000339351325,59.5421713422593,0.0741308172676488,-4302.26075274404
"113",15.7,40.4388191581478,42.6367738883602,49.7971697277327,57.1502605988131,59.4902485868821,0.0741268862587144,-4280.58805209061
"114",15.8,40.4045459669999,42.600499428139,49.7543638472118,57.1007366989764,59.4385856792592,0.0741229554582335,-4258.87113861274
"115",15.9,40.3704482716839,42.5644102461202,49.7117751358257,57.0514627377788,59.387183140635,0.074119024866195,-4237.12077771721
"116",16,40.3365263502845,42.5285066336701,49.6694039280485,57.0024390938158,59.3360413636305,0.074115094482588,-4215.34714805253
"117",16.1,40.3027803982368,42.492788795011,49.627250456568,56.9536660288593,59.2851606192582,0.0741111643074014,-4193.55987100571
"118",16.2,40.2692105328474,42.4572568519888,49.5853148578579,56.9051436942575,59.2345410635846,0.0741072343406241,-4171.76803897775
"119",16.3,40.2358167975856,42.4219108485993,49.5435971774682,56.8568721370092,59.1841827440547,0.0741033045822451,-4149.98024189204
"120",16.4,40.2025991661595,42.3867507552865,49.5020973750492,56.8088513055339,59.1340856054988,0.0740993750322533,-4128.20459255134
"121",16.5,40.169557546387,42.3517764730256,49.4608153291237,56.7610810551509,59.084249495837,0.0740954456906377,-4106.44875039754
"122",16.6,40.1366917838736,42.3169878372013,49.4197508416197,56.7135611532848,59.0346741714988,0.0740915165573872,-4084.71994437103
"123",16.7,40.1040016655053,42.2823846212916,49.378903642176,56.6662912844093,58.9853593025701,0.0740875876324908,-4063.02499437763
"124",16.8,40.0714869227671,42.2479665403676,49.3382733922323,56.6192710547438,58.9363044776825,0.0740836589159374,-4041.37033160892
"125",16.9,40.0391472348964,42.2137332544193,49.2978596889162,56.5724999967172,58.8875092086607,0.074079730407716,-4019.76201804704
"126",17,40.0069822318791,42.1796843715146,49.2576620687357,56.5259775732069,58.8389729349356,0.0740758021078155,-3998.20576475293
"127",17.1,39.9749914972964,42.1458194508027,49.2176800110882,56.4797031815685,58.7906950277401,0.0740718740162249,-3976.70694931352
"128",17.2,39.9431745710309,42.1121380053667,49.177912941595,56.4336761574649,58.7426747940944,0.0740679461329331,-3955.27063241287
"129",17.3,39.9115309518374,42.0786395049358,49.1383602352709,56.3878957785048,58.694911480595,0.0740640184579291,-3933.90157355345
"130",17.4,39.8800600997874,42.0453233784622,49.0990212195354,56.3423612677008,58.6474042770144,0.0740600909912019,-3912.60424598644
"131",17.5,39.8487614385914,42.0121890165713,49.0598951770755,56.2970717967565,58.6001523197232,0.0740561637327404,-3891.38285085268
"132",17.6,39.8176343578072,41.9792357738892,49.020981348567,56.2520264891902,58.5531546949422,0.0740522366825336,-3870.24133062165
"133",17.7,39.7866782149384,41.9464629712571,48.9822789352608,56.2072244233052,58.5064104418345,0.0740483098405703,-3849.18338203337
"134",17.8,39.7558923374294,41.9138698978338,48.9437871014404,56.1626646350111,58.4599185554428,0.0740443832068397,-3828.21246807114
"135",17.9,39.7252760245615,41.8814558130962,48.9055049767597,56.1183461205075,58.4136779894832,0.0740404567813305,-3807.33182954835
"136",18,39.6948285492564,41.8492199487407,48.8674316584642,56.0742678388345,58.3676876590006,0.0740365305640319,-3786.54449617956
"137",18.1,39.6645491597892,41.8171615104896,48.8295662135024,56.0304287142968,58.3219464428919,0.0740326045549327,-3765.85329702415
"138",18.2,39.6344370814167,41.7852796798087,48.7919076805322,55.9868276387669,58.2764531863039,0.0740286787540219,-3745.26087014878
"139",18.3,39.604491517928,41.7535736155416,48.7544550718307,55.9434634738781,58.2312067029166,0.0740247531612885,-3724.76967244816
"140",18.4,39.5747116531145,41.7220424554604,48.7172073751062,55.9003350531038,58.1862057771076,0.0740208277767214,-3704.38198831805
"141",18.5,39.54509665217,41.690685317742,48.680163555223,55.8574411837388,58.1414491660142,0.0740169026003096,-3684.09993832582
"142",18.6,39.5156456630206,41.6595013023707,48.6433225558398,55.8147806487789,58.0969356014912,0.074012977632042,-3663.92548728385
"143",18.7,39.4863578175893,41.6284894924708,48.6066833009669,55.77235220871,58.0526637919723,0.0740090528719077,-3643.86045198829
"144",18.8,39.4572322329965,41.5976489555739,48.5702446964471,55.7301546032062,58.0086324242383,0.0740051283198956,-3623.90650855843
"145",18.9,39.4282680127032,41.5669787448229,48.5340056313615,55.6881865527453,57.9648401650993,0.0740012039759945,-3604.06519944256
"146",19,39.3994642475951,41.5364779001161,48.4979649793671,55.6464467601432,57.9212856629908,0.0739972798401936,-3584.3379400461
"147",19.1,39.3708200170144,41.5061454491952,48.4621215999666,55.604933912012,57.877967549493,0.0739933559124818,-3564.72602508205
"148",19.2,39.3423343897397,41.4759804086777,48.4264743397158,55.563646680145,57.8348844407716,0.073989432192848,-3545.23063459957
"149",19.3,39.3140064249168,41.4459817850393,48.3910220333698,55.5225837228337,57.7920349389492,0.0739855086812812,-3525.85283973196
"150",19.4,39.285835172943,41.4161485755455,48.3557635049725,55.4817436861171,57.7494176334055,0.0739815853777704,-3506.5936081676
"151",19.5,39.2578196763069,41.3864797691381,48.3206975688908,55.4411252049698,57.7070311020142,0.0739776622823045,-3487.45380924607
"152",19.6,39.2299589703873,41.3569743472762,48.2858230307983,55.4007269044298,57.6648739123174,0.0739737393948725,-3468.43421914207
"153",19.7,39.2022520842093,41.3276312847347,48.2511386886069,55.3605474006687,57.622944622639,0.0739698167154634,-3449.53552531428
"154",19.8,39.174698041165,41.2984495503635,48.2166433333538,55.3205853020092,57.581241783144,0.0739658942440661,-3430.75833122421
"155",19.9,39.1472958596957,41.2694281078066,48.1823357500415,55.2808392098896,57.539763936843,0.0739619719806696,-3412.10316048702
"156",20,39.1200445539399,41.2405659161861,48.1482147184366,55.2413077197798,57.4985096205448,0.0739580499252629,-3393.57046099321
"157",20.1,39.0929431343489,41.2118619307504,48.1142790138267,55.2019894220503,57.4574773657622,0.073954128077835,-3375.16060876718
"158",20.2,39.0659906082701,41.1833151034895,48.080527407739,55.162882902797,57.4166656995691,0.0739502064383748,-3356.87391172862
"159",20.3,39.0391859805003,41.1549243837186,48.0469586686218,55.1239867446229,57.3760731454154,0.0739462850068713,-3338.71061314829
"160",20.4,39.0125282538111,41.1266887186315,48.0135715624903,55.0852995273794,57.3356982238979,0.0739423637833135,-3320.67089506483
"161",20.5,38.9860164294456,41.0986070538248,47.9803648535396,55.0468198288694,57.2955394534924,0.0739384427676903,-3302.75488144311
"162",20.6,38.9596495075913,41.0706783337957,47.9473373047252,55.0085462255135,57.2555953512471,0.0739345219599907,-3284.96264123241
"163",20.7,38.9334264878259,41.0429015024131,47.9144876783129,54.9704772929809,57.2158644334394,0.0739306013602037,-3267.29419132695
"164",20.8,38.9073463695413,41.0152755033633,47.8818147363996,54.9326116067872,57.1763452161977,0.0739266809683182,-3249.74949928699
"165",20.9,38.8814081523436,40.9877992805727,47.8493172414067,54.8949477428597,57.1370362160906,0.0739227607843233,-3232.32848595653
"166",21,38.8556108364334,40.960471778608,47.8169939565472,54.8574842780741,57.0979359506844,0.0739188408082079,-3215.03102803254
"167",21.1,38.8299534229642,40.9332919430545,47.7848436462668,54.8202197907602,57.0590429390705,0.0739149210399611,-3197.85696048581
"168",21.2,38.8044349143816,40.9062587208733,47.752865076662,54.783152861181,57.0203557023636,0.0739110014795716,-3180.80607873446
"169",21.3,38.7790543147451,40.8793710607405,47.7210570158746,54.7462820719863,56.9818727641734,0.0739070821270286,-3163.87814099202
"170",21.4,38.7538106300301,40.8526279133659,47.6894182344647,54.7096060086391,56.9435926510494,0.0739031629823211,-3147.07287015801
"171",21.5,38.7287028684151,40.8260282317956,47.6579475057631,54.6731232598212,56.9055138929018,0.0738992440454379,-3130.38995597803
"172",21.6,38.7037300405515,40.7995709716959,47.6266436062034,54.636832417813,56.8676350233979,0.0738953253163682,-3113.82905677252
"173",21.7,38.6788911598191,40.7732550916231,47.5955053156356,54.6007320788539,56.8299545803364,0.0738914067951008,-3097.38980137976
"174",21.8,38.6541852425657,40.7470795532757,47.5645314176218,54.5648208434807,56.7924711059999,0.0738874884816247,-3081.07179076527
"175",21.9,38.6296113083336,40.7210433217338,47.5337206997142,54.5290973168465,56.7551831474869,0.073883570375929,-3064.87459971453
"176",22,38.6051683800732,40.6951453656831,47.503071953717,54.4935601090219,56.7180892570247,0.0738796524780026,-3048.79777833819
"177",22.1,38.5808554843431,40.6693846576267,47.4725839759337,54.4582078352769,56.6811879922635,0.0738757347878344,-3032.84085365245
"178",22.2,38.5566716514986,40.6437601740831,47.4422555673971,54.423039116346,56.6444779165519,0.0738718173054135,-3017.00333090965
"179",22.3,38.5326159158682,40.6182708957728,47.412085534088,54.3880525786781,56.6079575991967,0.0738679000307289,-3001.28469491901
"180",22.4,38.5086873159205,40.5929158077936,47.3820726871388,54.35324685467,56.5716256157062,0.0738639829637695,-2985.68441152049
"181",22.5,38.4848848944183,40.5676938997833,47.3522158430236,54.3186205828843,56.5354805480172,0.0738600661045244,-2970.20192852593
"182",22.6,38.4612076985657,40.5426041660746,47.3225138237384,54.2841724082561,56.4995209847092,0.0738561494529824,-2954.83667719993
"183",22.7,38.4376547801424,40.5176456058367,47.2929654569664,54.2499009822822,56.4637455212021,0.0738522330091327,-2939.58807307237
"184",22.8,38.4142251956325,40.4928172232106,47.2635695762357,54.2158049632015,56.4281527599437,0.0738483167729641,-2924.45551720972
"185",22.9,38.3909180063418,40.468118027433,47.2343250210636,54.1818830161608,56.3927413105817,0.0738444007444657,-2909.43839720858
"186",23,38.3677322785078,40.4435470329524,47.2052306370915,54.148133813369,56.3575097901249,0.0738404849236265,-2894.53608801588
"187",23.1,38.3446670834028,40.419103259537,47.1762852762113,54.1145560342418,56.3224568230931,0.0738365693104354,-2879.74795296614
"188",23.2,38.3217214974286,40.3947857323753,47.1474877966817,54.0811483655348,56.287581041656,0.0738326539048814,-2865.07334470691
"189",23.3,38.2988946022039,40.370593482167,47.1188370632346,54.047909501466,56.2528810857602,0.0738287387069536,-2850.51160583447
"190",23.4,38.2761854846457,40.34652554521,47.0903319471762,54.0148381438304,56.2183556032488,0.0738248237166409,-2836.06206990837
"191",23.5,38.2535932370438,40.322580963478,47.0619713264772,53.9819330021037,56.1840032499691,0.0738209089339323,-2821.72406205966
"192",23.6,38.2311169571293,40.2987587846926,47.0337540858566,53.9491927935386,56.1498226898726,0.0738169943588167,-2807.49689973833
"193",23.7,38.2087557481372,40.2750580623898,47.0056791168592,53.9166162432528,56.1158125951067,0.0738130799912833,-2793.37989343447
"194",23.8,38.1865087188638,40.2514778559797,46.9777453179248,53.8842020843081,56.0819716460971,0.073809165831321,-2779.37234736164
"195",23.9,38.1643749837176,40.2280172308006,46.9499515944512,53.8519490577828,56.0482985316226,0.0738052518789187,-2765.47355992603
"196",24,38.1423536627669,40.2046752581689,46.922296858852,53.8198559128375,56.0147919488838,0.0738013381340655,-2751.68282448489
"197",24.1,38.1204438817817,40.1814510154228,46.8947800306071,53.7879214067728,55.9814506035633,0.0737974245967503,-2737.99942981743
"198",24.2,38.0986447722705,40.1583435859616,46.8674000363089,53.7561443050816,55.9482732098796,0.0737935112669622,-2724.42266067141
"199",24.3,38.0769554715141,40.1353520592808,46.8401558097022,53.7245233814953,55.9152584906353,0.0737895981446901,-2710.95179831027
"200",24.4,38.0553751225938,40.112475531002,46.8130462917191,53.693057418023,55.8824051772579,0.0737856852299231,-2697.58612092643
"201",24.5,38.0339028744169,40.0897131028995,46.7860704305099,53.6617452049866,55.8497120098363,0.0737817725226502,-2684.32490416628
"202",24.6,38.012537881738,40.0670638829225,46.7592271814682,53.6305855410501,55.8171777371508,0.0737778600228602,-2671.16742150334
"203",24.7,37.9912793051765,40.044526985214,46.7325155072532,53.5995772332437,55.7848011166986,0.0737739477305424,-2658.11294473649
"204",24.8,37.9701263112311,40.0221015301252,46.7059343778058,53.5687190969828,55.7525809147133,0.0737700356456855,-2645.16074429615
"205",24.9,37.9490780722909,39.9997866442279,46.6794827703628,53.5380099560838,55.7205159061811,0.0737661237682787,-2632.31008962437
"206",25,37.928133766644,39.9775814603228,46.6531596694666,53.5074486427746,55.6886048748519,0.0737622120983109,-2619.560249676
"207",25.1,37.9072925784819,39.9554851174443,46.6269640669698,53.4770339977005,55.6568466132451,0.0737583006357711,-2606.91049299727
"208",25.2,37.8865536979027,39.9334967608642,46.6008949620399,53.4467648699278,55.6252399226536,0.0737543893806484,-2594.36008827412
"209",25.3,37.8659163209111,39.9116155420906,46.5749513611571,53.4166401169427,55.5937836131424,0.0737504783329317,-2581.90830452251
"210",25.4,37.8453796494154,39.8898406188657,46.5491322781119,53.3866586046467,55.5624765035435,0.0737465674926101,-2569.55441138183
"211",25.5,37.8249428912231,39.8681711551602,46.5234367339981,53.3568192073494,55.5313174214488,0.0737426568596724,-2557.29767944373
"212",25.6,37.8046052600336,39.8466063211661,46.4978637572036,53.3271208077571,55.5003052031976,0.0737387464341079,-2545.13738044188
"213",25.7,37.7843659754289,39.8251452932866,46.4724123833992,53.2975622969598,55.4694386938635,0.0737348362159053,-2533.07278749009
"214",25.8,37.7642242628632,39.8037872541249,46.4470816555243,53.2681425744145,55.4387167472366,0.0737309262050539,-2521.10317540006
"215",25.9,37.7441793536492,39.7825313924698,46.4218706237703,53.2388605479258,55.4081382258036,0.0737270164015424,-2509.22782083333
"216",26,37.7242304849434,39.7613769032801,46.396778345562,53.2097151336244,55.3777020007246,0.0737231068053601,-2497.44600247766
"217",26.1,37.7043768997301,39.7403229876675,46.3718038855372,53.1807052559435,55.3474069518093,0.0737191974164958,-2485.75700131012
"218",26.2,37.6846178468031,39.7193688528775,46.3469463155241,53.1518298475922,55.3172519674889,0.0737152882349385,-2474.16010073677
"219",26.3,37.6649525807462,39.6985137122685,46.3222047145167,53.1230878495273,55.2872359447866,0.0737113792606774,-2462.65458679933
"220",26.4,37.6453803619123,39.6777567852896,46.2975781686487,53.0944782109232,55.2573577892859,0.0737074704937013,-2451.23974825663
"221",26.5,37.6259004564014,39.6570972974578,46.2730657711662,53.0659998891398,55.2276164150981,0.0737035619339993,-2439.91487688327
"222",26.6,37.606512136037,39.6365344803322,46.2486666223973,53.0376518496883,55.1980107448253,0.0736996535815604,-2428.67926747072
"223",26.7,37.5872146783412,39.6160675714884,46.2243798297226,53.0094330661956,55.1685397095245,0.0736957454363737,-2417.5322179799
"224",26.8,37.5680073665095,39.5956958144917,46.2002045075428,52.9813425203684,55.1392022486693,0.073691837498428,-2406.47302982514
"225",26.9,37.5488894893835,39.5754184588678,46.1761397772446,52.9533792019529,55.1099973101083,0.0736879297677125,-2395.50100774737
"226",27,37.5298603414236,39.5552347600745,46.1521847671671,52.9255421086964,55.0809238500248,0.0736840222442161,-2384.61546012782
"227",27.1,37.5109192226802,39.5351439794708,46.1283386125658,52.8978302463053,55.0519808328933,0.0736801149279279,-2373.8156989764
"228",27.2,37.4920654387641,39.5151453842858,46.1046004555761,52.8702426284032,55.0231672314358,0.0736762078188368,-2363.10104010801
"229",27.3,37.4732983008162,39.4952382475869,46.080969445175,52.8427782764872,54.9944820265758,0.073672300916932,-2352.47080315661
"230",27.4,37.4546171254769,39.4754218482469,46.0574447371434,52.8154362198834,54.9659242073924,0.0736683942222023,-2341.9243117125
"231",27.5,37.4360212348538,39.4556954709103,46.0340254940263,52.7882154957017,54.937492771073,0.0736644877346368,-2331.46089337824
"232",27.6,37.4175099564899,39.4360584059595,46.0107108850925,52.7611151487894,54.9091867228648,0.0736605814542245,-2321.07987984258
"233",27.7,37.3990826233303,39.4165099494798,45.9875000862941,52.7341342316837,54.8810050760258,0.0736566753809545,-2310.78060695669
"234",27.8,37.380738573689,39.3970494032241,45.9643922802245,52.7072718045643,54.8529468517746,0.0736527695148157,-2300.56241482729
"235",27.9,37.3624771512144,39.3776760745765,45.9413866560762,52.6805269352038,54.8250110792395,0.0736488638557972,-2290.42464773986
"236",28,37.3442977048557,39.3583892765169,45.9184824095988,52.65389869892,54.7971967954081,0.073644958403888,-2280.36665440479
"237",28.1,37.3261995888274,39.3391883275833,45.8956787430548,52.6273861785245,54.7695030450742,0.0736410531590771,-2270.38778785791
"238",28.2,37.308182162574,39.3200725518349,45.8729748651762,52.600988464273,54.7419288807859,0.0736371481213535,-2260.48740557279
"239",28.3,37.2902447907348,39.3010412788144,45.8503699911205,52.5747046538141,54.7144733627922,0.0736332432907063,-2250.66486947588
"240",28.4,37.2723868431076,39.28209384351,45.8278633424257,52.5485338521382,54.6871355589896,0.0736293386671243,-2240.91954597272
"241",28.5,37.2546076946129,39.2632295863172,45.805454146966,52.5224751715257,54.6599145448683,0.0736254342505968,-2231.25080598984
"242",28.6,37.2369067252568,39.2444478530005,45.7831416389061,52.4965277314946,54.6328094034578,0.0736215300411127,-2221.65802505857
"243",28.7,37.2192833200949,39.2257479946539,45.7609250586555,52.4706906587481,54.6058192252719,0.073617626038661,-2212.14058320969
"244",28.8,37.201736869195,39.2071293676628,45.7388036528234,52.4449630871224,54.5789431082543,0.0736137222432307,-2202.69786509569
"245",28.9,37.1842667676003,39.1885913336644,45.7167766741725,52.4193441575334,54.5521801577235,0.0736098186548109,-2193.32926005649
"246",29,37.1668724152918,39.170133259508,45.6948433815719,52.3938330179227,54.5255294863161,0.0736059152733906,-2184.03416192159
"247",29.1,37.1495532171513,39.1517545172165,45.6730030399527,52.3684288232062,54.4989902139334,0.0736020120989588,-2174.81196931272
"248",29.2,37.1323085829237,39.1334544839458,45.6512549202596,52.3431307352185,54.4725614676835,0.0735981091315045,-2165.66208538483
"249",29.3,37.1151379271797,39.115232541946,45.6295982994057,52.3179379226608,54.4462423818272,0.0735942063710167,-2156.58391803387
"250",29.4,37.0980406692778,39.0970880785208,45.6080324602254,52.2928495610466,54.4200320977209,0.0735903038174846,-2147.57687979727
"251",29.5,37.0810162333269,39.0790204859885,45.5865566914274,52.2678648326478,54.3939297637608,0.073586401470897,-2138.64038784755
"252",29.6,37.0640640481486,39.0610291616419,45.5651702875489,52.2429829264416,54.3679345353276,0.0735824993312431,-2129.7738640703
"253",29.7,37.0471835472395,39.0431135077085,45.5438725489082,52.2182030380562,54.3420455747299,0.0735785973985119,-2120.97673498618
"254",29.8,37.0303741687336,39.0252729313107,45.5226627815584,52.1935243697173,54.3162620511483,0.0735746956726923,-2112.24843179167
"255",29.9,37.0136353553646,39.0075068444263,45.5015402972404,52.1689461301943,54.2905831405794,0.0735707941537734,-2103.58839038643
"256",30,36.9969665544279,38.9898146638479,45.4805044133366,52.1444675347463,54.2650080257799,0.0735668928417444,-2094.99605122779
"257",30.1,36.9803672177437,38.9721958111446,45.4595544528243,52.1200878050695,54.2395358962111,0.073562991736594,-2086.47085947159
"258",30.2,36.9638368016192,38.9546497126215,45.4386897442296,52.095806169243,54.214165947983,0.0735590908383115,-2078.01226492855
"259",30.3,36.947374766811,38.9371757992801,45.4179096215803,52.0716218616754,54.1888973837986,0.0735551901468858,-2069.61972199846
"260",30.4,36.930980578488,38.9197735067794,45.3972134243603,52.0475341230519,54.1637294128986,0.073551289662306,-2061.29268965276
"261",30.5,36.9146537061944,38.9024422753966,45.3766004974638,52.0235422002816,54.1386612510064,0.073547389384561,-2053.03063152591
"262",30.6,36.8983936238122,38.8851815499875,45.3560701911485,51.999645346444,54.1136921202728,0.07354348931364,-2044.83301580069
