"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"705",74.9,350397.946152672,368826.682422292,428812.403358904,490365.659745403,509948.983620443,0.0720986822628513,-1243.49158484722
"706",75,350300.430862555,368722.882919237,428688.05420042,490220.136024705,509796.713870534,0.0720948590139707,-1244.11334673758
"707",75.1,350202.862178801,368619.02794145,428563.642865746,490074.543316899,509644.372973178,0.0720910359678293,-1244.74039028748
"708",75.2,350105.239668221,368515.117033418,428439.168826717,489928.881019292,509491.960301974,0.0720872131244164,-1245.37269348861
"709",75.3,350007.562899409,368411.149741504,428314.631557368,489783.148531723,509339.47523316,0.0720833904837213,-1246.01023435534
"710",75.4,349909.831442733,368307.125613948,428190.030533933,489637.345256563,509186.917145609,0.0720795680457331,-1246.65299105807
"711",75.5,349812.044870327,368203.044200853,428065.365234827,489491.470598695,509034.285420812,0.0720757458104412,-1247.30094182072
"712",75.6,349714.202756082,368098.905054178,427940.635140645,489345.523965507,508881.57944287,0.0720719237778348,-1247.95406498364
"713",75.7,349616.304675642,367994.707727732,427815.839734146,489199.50476688,508728.79859848,0.0720681019479031,-1248.61233896518
"714",75.8,349518.350206394,367890.451777163,427690.97850025,489053.41241518,508575.94227693,0.0720642803206353,-1249.27574230591
"715",75.9,349420.33892746,367786.136759952,427566.050926019,488907.246325241,508423.009870075,0.0720604588960209,-1249.9442535697
"716",76,349322.270419693,367681.762235408,427441.056500662,488761.005914364,508270.000772344,0.072056637674049,-1250.61785152007
"717",76.1,349224.144265664,367577.327764652,427315.99471551,488614.690602295,508116.91438071,0.0720528166547088,-1251.29651489784
"718",76.2,349125.960049661,367472.832910619,427190.865064021,488468.299811225,507963.750094696,0.0720489958379896,-1251.98022260913
"719",76.3,349027.717357676,367368.277238043,427065.66704176,488321.832965775,507810.507316352,0.0720451752238807,-1252.6689536107
"720",76.4,348929.415777405,367263.660313456,426940.400146399,488175.289492986,507657.185450251,0.0720413548123713,-1253.362686974
"721",76.5,348831.054898231,367158.981705172,426815.063877701,488028.668822306,507503.783903477,0.0720375346034507,-1254.06140183739
"722",76.6,348732.634311227,367054.240983288,426689.657737517,487881.970385587,507350.302085611,0.0720337145971081,-1254.7650774417
"723",76.7,348634.153609141,366949.437719671,426564.181229773,487735.193617066,507196.739408726,0.0720298947933328,-1255.47369308886
"724",76.8,348535.612386397,366844.571487955,426438.633860464,487588.337953365,507043.095287375,0.0720260751921141,-1256.18722821877
"725",76.9,348437.010239077,366739.641863526,426313.015137642,487441.402833471,506889.369138574,0.0720222557934412,-1256.90566225909
"726",77,348338.346764929,366634.648423529,426187.324571417,487294.387698738,506735.560381807,0.0720184365973033,-1257.62897486275
"727",77.1,348239.621563345,366529.590746843,426061.56167393,487147.291992861,506581.668438997,0.0720146176036898,-1258.3571456268
"728",77.2,348140.834235364,366424.468414087,425935.725959368,487000.115161883,506427.692734511,0.0720107988125899,-1259.09015432058
"729",77.3,348041.984383662,366319.281007609,425809.816943936,486852.856654177,506273.632695142,0.0720069802239928,-1259.82798076177
"730",77.4,347943.071612548,366214.028111477,425683.834145859,486705.515920435,506119.487750102,0.0720031618378879,-1260.57060484949
"731",77.5,347844.095527952,366108.709311476,425557.777085374,486558.092413664,505965.257331014,0.0719993436542643,-1261.31800658186
"732",77.6,347745.055737425,366003.324195097,425431.645284716,486410.585589173,505810.940871895,0.0719955256731113,-1262.070166021
"733",77.7,347645.951850125,365897.872351531,425305.438268114,486262.994904563,505656.537809155,0.0719917078944183,-1262.82706331578
"734",77.8,347546.78347682,365792.353371666,425179.155561783,486115.319819721,505502.047581582,0.0719878903181744,-1263.58867869829
"735",77.9,347447.550229872,365686.766848074,425052.796693913,485967.559796809,505347.469630333,0.071984072944369,-1264.35499244893
"736",78,347348.251723239,365581.112375012,424926.361194668,485819.714300255,505192.803398929,0.0719802557729912,-1265.12598500878
"737",78.1,347248.887572459,365475.389548405,424799.848596167,485671.782796742,505038.048333237,0.0719764388040304,-1265.9016367502
"738",78.2,347149.457394658,365369.597965854,424673.258432492,485523.764755207,504883.203881472,0.0719726220374759,-1266.68192832149
"739",78.3,347049.960808526,365263.73722661,424546.59023966,485375.659646817,504728.269494173,0.0719688054733168,-1267.46684024634
"740",78.4,346950.397434327,365157.806931588,424419.843555635,485227.466944978,504573.244624212,0.0719649891115425,-1268.25635327375
"741",78.5,346850.766893881,365051.806683343,424293.017920308,485079.186125311,504418.128726765,0.0719611729521422,-1269.05044812534
"742",78.6,346751.068810569,364945.736086079,424166.112875495,484930.816665655,504262.921259324,0.0719573569951053,-1269.84910570143
"743",78.7,346651.302809314,364839.594745629,424039.127964925,484782.358046049,504107.621681666,0.0719535412404209,-1270.65230685635
"744",78.8,346551.468516588,364733.382269457,423912.062734239,484633.809748732,503952.229455862,0.0719497256880783,-1271.46003261732
"745",78.9,346451.565560395,364627.09826665,423784.916730978,484485.171258126,503796.744046262,0.0719459103380668,-1272.2722640459
"746",79,346351.593570273,364520.742347909,423657.689504573,484336.442060834,503641.164919479,0.0719420951903757,-1273.08898227115
"747",79.1,346251.552177285,364414.314125549,423530.380606346,484187.621645627,503485.491544392,0.0719382802449943,-1273.910168492
"748",79.2,346151.441014013,364307.813213485,423402.989589497,484038.709503443,503329.723392132,0.0719344655019118,-1274.73580400634
"749",79.3,346051.259714552,364201.239227231,423275.516009096,483889.705127368,503173.859936071,0.0719306509611175,-1275.56587016326
"750",79.4,345951.007914505,364094.591783893,423147.95942208,483740.608012636,503017.900651816,0.0719268366226006,-1276.40034835669
"751",79.5,345850.68525098,363987.870502164,423020.319387244,483591.41765662,502861.845017202,0.0719230224863505,-1277.23922011734
"752",79.6,345750.291362578,363881.075002315,422892.595465232,483442.133558818,502705.692512281,0.0719192085523564,-1278.08246699045
"753",79.7,345649.825889393,363774.204906191,422764.787218533,483292.755220854,502549.442619314,0.0719153948206076,-1278.9300706028
"754",79.8,345549.288473002,363667.259837204,422636.894211473,483143.282146462,502393.094822763,0.0719115812910934,-1279.78201264632
"755",79.9,345448.678756467,363560.239420333,422508.916010208,482993.713841483,502236.648609286,0.071907767963803,-1280.63827490143
"756",80,345347.99638432,363453.143282107,422380.852182718,482844.049813856,502080.103467723,0.0719039548387257,-1281.49883919396
"757",80.1,345247.241002563,363345.971050611,422252.702298799,482694.289573608,501923.458889091,0.0719001419158508,-1282.36368744634
"758",80.2,345146.412258663,363238.72235547,422124.465930054,482544.432632847,501766.714366575,0.0718963291951676,-1283.23280157929
"759",80.3,345045.509801544,363131.396827854,421996.142649896,482394.478505761,501609.869395524,0.0718925166766653,-1284.10616367415
"760",80.4,344944.533281585,363023.994100461,421867.732033529,482244.426708599,501452.923473437,0.0718887043603333,-1284.98375581461
"761",80.5,344843.482350608,362916.513807521,421739.233657948,482094.27675967,501295.876099955,0.0718848922461607,-1285.86556014954
"762",80.6,344742.356661885,362808.955584785,421610.647101933,481944.028179339,501138.726776864,0.071881080334137,-1286.75155891979
"763",80.7,344641.155870118,362701.319069522,421481.971946041,481793.680490011,500981.475008072,0.0718772686242513,-1287.64173443196
"764",80.8,344539.879631446,362593.603900512,421353.207772597,481643.233216127,500824.120299611,0.071873457116493,-1288.53606902761
"765",80.9,344438.527603432,362485.80971804,421224.354165695,481492.685884161,500666.662159627,0.0718696458108513,-1289.4345451094
"766",81,344337.099445064,362377.936163896,421095.410711184,481342.038022609,500509.100098374,0.0718658347073155,-1290.33714521211
"767",81.1,344235.594816742,362269.982881358,420966.376996662,481191.289161976,500351.433628198,0.0718620238058749,-1291.24385181582
"768",81.2,344134.013380285,362161.949515204,420837.252611481,481040.438834784,500193.662263547,0.0718582131065188,-1292.15464757872
"769",81.3,344032.354798913,362053.835711689,420708.037146723,480889.486575548,500035.785520943,0.0718544026092365,-1293.06951514038
"770",81.4,343930.61873725,361945.641118552,420578.730195209,480738.431920781,499877.802918989,0.0718505923140172,-1293.98843724921
"771",81.5,343828.804861318,361837.365385004,420449.331351484,480587.27440898,499719.713978357,0.0718467822208502,-1294.91139668331
"772",81.6,343726.912838529,361729.008161728,420319.840211816,480436.013580622,499561.518221778,0.0718429723297249,-1295.83837628015
"773",81.7,343624.942337685,361620.569100869,420190.256374188,480284.648978158,499403.215174042,0.0718391626406305,-1296.7693589814
"774",81.8,343522.893028969,361512.047856033,420060.57943829,480133.180146001,499244.804361982,0.0718353531535562,-1297.70432771998
"775",81.9,343420.764583942,361403.444082279,419930.809005518,479981.60663053,499086.285314474,0.0718315438684915,-1298.64326553594
"776",82,343318.556675541,361294.757436118,419800.944678964,479829.927980069,498927.657562428,0.0718277347854255,-1299.58615553449
"777",82.1,343216.268978066,361185.9875755,419670.986063411,479678.143744891,498768.920638777,0.0718239259043475,-1300.53298082785
"778",82.2,343113.901167185,361077.134159821,419540.932765328,479526.253477206,498610.074078474,0.0718201172252469,-1301.48372464173
"779",82.3,343011.452919924,360968.196849905,419410.784392864,479374.256731156,498451.117418487,0.0718163087481129,-1302.43837019894
"780",82.4,342908.923914664,360859.175308012,419280.540555844,479222.153062812,498292.050197788,0.0718125004729349,-1303.39690086606
"781",82.5,342806.313831135,360750.069197821,419150.200865757,479069.942030159,498132.871957344,0.071808692399702,-1304.35929996718
"782",82.6,342703.622350414,360640.878184434,419019.76493576,478917.623193097,497973.58224012,0.0718048845284037,-1305.32555095095
"783",82.7,342600.849154918,360531.60193437,418889.232380665,478765.196113432,497814.180591062,0.0718010768590292,-1306.29563730326
"784",82.8,342497.993928401,360422.240115555,418758.602816935,478612.660354869,497654.666557095,0.0717972693915677,-1307.26954253856
"785",82.9,342395.056355949,360312.792397323,418627.875862681,478460.015483006,497495.039687118,0.0717934621260087,-1308.24725025566
"786",83,342292.036123977,360203.258450411,418497.051137656,478307.26106533,497335.299531993,0.0717896550623413,-1309.22874412849
"787",83.1,342188.932920221,360093.637946947,418366.128263243,478154.396671205,497175.44564454,0.0717858482005549,-1310.21400781523
"788",83.2,342085.746433738,359983.930560458,418235.106862461,478001.421871873,497015.477579534,0.0717820415406387,-1311.20302508469
"789",83.3,341982.476354902,359874.135965856,418103.986559953,477848.336240444,496855.394893696,0.0717782350825821,-1312.1957797627
"790",83.4,341879.122375392,359764.253839432,417972.766981976,477695.139351886,496695.197145682,0.0717744288263744,-1313.19225567044
"791",83.5,341775.684188197,359654.283858863,417841.447756409,477541.830783028,496534.883896085,0.0717706227720048,-1314.19243676239
"792",83.6,341672.161487608,359544.225703193,417710.028512733,477388.410112546,496374.454707424,0.0717668169194627,-1315.19630694936
"793",83.7,341568.553969215,359434.079052843,417578.508882038,477234.876920963,496213.909144139,0.0717630112687373,-1316.20385029179
"794",83.8,341464.861329899,359323.843589592,417446.888497009,477081.230790637,496053.246772581,0.0717592058198179,-1317.21505083784
"795",83.9,341361.083267831,359213.518996586,417315.166991925,476927.471305758,495892.467161014,0.071755400572694,-1318.22989268752
"796",84,341257.219482471,359103.104958326,417183.344002656,476773.598052347,495731.569879602,0.0717515955273546,-1319.24836002931
"797",84.1,341153.269674559,358992.601160663,417051.419166654,476619.610618241,495570.554500404,0.0717477906837892,-1320.27043707145
"798",84.2,341049.233546111,358882.0072908,416919.392122946,476465.508593093,495409.420597369,0.071743986041987,-1321.29610808915
"799",84.3,340945.110800417,358771.323037281,416787.262512137,476311.291568363,495248.167746332,0.0717401816019374,-1322.32535737625
"800",84.4,340840.901142039,358660.548089992,416655.0299764,476156.959137319,495086.795525004,0.0717363773636296,-1323.3581693226
"801",84.5,340736.604276802,358549.682140152,416522.694159468,476002.510895023,494925.303512969,0.0717325733270529,-1324.39452833554
"802",84.6,340632.219911795,358438.724880315,416390.254706634,475847.946438328,494763.691291676,0.0717287694921968,-1325.43441886839
"803",84.7,340527.747755362,358327.676004358,416257.711264747,475693.265365876,494601.958444435,0.0717249658590503,-1326.47782543092
"804",84.8,340423.187517105,358216.535207487,416125.063482204,475538.46727809,494440.104556413,0.0717211624276029,-1327.52473258006
"805",84.9,340318.538907874,358105.302186223,415992.311008946,475383.551777168,494278.129214622,0.0717173591978439,-1328.57512492919
"806",85,340213.801639765,357993.976638404,415859.453496453,475228.518467074,494116.032007921,0.0717135561697626,-1329.62898712023
"807",85.1,340108.975426119,357882.558263179,415726.490597741,475073.366953544,493953.812527003,0.0717097533433482,-1330.68630385911
"808",85.2,340004.059981513,357771.046761003,415593.421967355,474918.096844065,493791.470364395,0.0717059507185901,-1331.7470598896
"809",85.3,339899.055021762,357659.441833637,415460.247261366,474762.707747884,493629.00511445,0.0717021482954776,-1332.81123999914
"810",85.4,339793.96026391,357547.743184139,415326.966137366,474607.199275992,493466.416373341,0.0716983460739999,-1333.87882901763
"811",85.5,339688.775426231,357435.950516866,415193.578254465,474451.571041126,493303.703739057,0.0716945440541465,-1334.94981183321
"812",85.6,339583.500228222,357324.063537463,415060.083273281,474295.82265776,493140.866811398,0.0716907422359066,-1336.02417336602
"813",85.7,339478.134390604,357212.081952866,414926.480855945,474139.953742102,492977.905191967,0.0716869406192694,-1337.10189861071
"814",85.8,339372.677635308,357100.005471292,414792.770666084,473983.963912083,492814.818484165,0.0716831392042244,-1338.18297254969
"815",85.9,339267.129685486,356987.833802242,414658.952368829,473827.852787362,492651.606293188,0.0716793379907609,-1339.26738023816
"816",86,339161.490265498,356875.566656494,414525.025630805,473671.619989314,492488.268226024,0.0716755369788681,-1340.35510682559
"817",86.1,339055.759100907,356763.203746094,414390.990120122,473515.265141023,492324.803891436,0.0716717361685353,-1341.44613740966
"818",86.2,338949.935918483,356650.744784363,414256.845506381,473358.787867285,492161.212899972,0.071667935559752,-1342.54045720561
"819",86.3,338844.020446193,356538.189485884,414122.591460661,473202.187794594,491997.494863949,0.0716641351525073,-1343.63805143978
"820",86.4,338738.012413203,356425.537566504,413988.227655517,473045.464551143,491833.649397453,0.0716603349467906,-1344.73890537745
"821",86.5,338631.91154987,356312.788743329,413853.753764979,472888.61776682,491669.676116333,0.0716565349425912,-1345.84300435381
"822",86.6,338525.71758774,356199.942734716,413719.169464544,472731.647073195,491505.574638192,0.0716527351398984,-1346.95033369819
"823",86.7,338419.430259546,356086.99926028,413584.474431174,472574.552103529,491341.344582392,0.0716489355387015,-1348.0608788575
"824",86.8,338313.049299202,355973.958040876,413449.668343288,472417.332492749,491176.985570033,0.0716451361389899,-1349.17462521931
"825",86.9,338206.574441805,355860.818798609,413314.750880766,472259.987877468,491012.497223965,0.0716413369407529,-1350.29155829339
"826",87,338100.005423625,355747.581256825,413179.721724937,472102.51789596,490847.879168773,0.0716375379439797,-1351.41166360467
"827",87.1,337993.341982106,355634.245140104,413044.580558576,471944.922188163,490683.131030773,0.0716337391486598,-1352.53492671531
"828",87.2,337886.58385586,355520.810174261,412909.327065905,471787.200395675,490518.252438011,0.0716299405547824,-1353.66133321601
"829",87.3,337779.730784669,355407.276086343,412773.960932583,471629.352161751,490353.243020253,0.0716261421623368,-1354.7908687772
"830",87.4,337672.782509473,355293.642604622,412638.481845705,471471.37713129,490188.102408983,0.0716223439713123,-1355.92351904721
"831",87.5,337565.738772378,355179.909458598,412502.889493801,471313.274950841,490022.830237402,0.0716185459816983,-1357.05926977447
"832",87.6,337458.599316643,355066.076378986,412367.183566823,471155.045268593,489857.426140416,0.0716147481934842,-1358.19810670044
"833",87.7,337351.363886682,354952.143097722,412231.363756153,470996.68773437,489691.889754635,0.0716109506066591,-1359.34001564223
"834",87.8,337244.032228058,354838.109347956,412095.429754589,470838.201999627,489526.220718369,0.0716071532212124,-1360.48498244025
"835",87.9,337136.604087485,354723.974864045,411959.381256345,470679.587717448,489360.418671621,0.0716033560371335,-1361.63299295062
"836",88,337029.079212818,354609.739381558,411823.21795705,470520.844542538,489194.483256085,0.0715995590544117,-1362.78403310047
"837",88.1,336921.457353057,354495.402637266,411686.93955374,470361.972131223,489028.414115141,0.0715957622730363,-1363.93808883207
"838",88.2,336813.738258338,354380.964369141,411550.545744857,470202.970141442,488862.210893848,0.0715919656929966,-1365.09514616802
"839",88.3,336705.921679931,354266.424316352,411414.03623024,470043.838232739,488695.873238939,0.071588169314282,-1366.25519109075
"840",88.4,336598.007370244,354151.782219267,411277.410711131,469884.576066272,488529.400798825,0.0715843731368817,-1367.41820969386
"841",88.5,336489.995082809,354037.037819439,411140.668890161,469725.183304794,488362.793223577,0.0715805771607851,-1368.58418806281
"842",88.6,336381.884572288,353922.190859614,411003.810471355,469565.659612655,488196.050164935,0.0715767813859815,-1369.7531123372
"843",88.7,336273.675594466,353807.241083724,410866.835160121,469406.004655802,488029.171276293,0.0715729858124603,-1370.92496868689
"844",88.8,336165.367906248,353692.188236881,410729.742663253,469246.218101768,487862.156212702,0.0715691904402107,-1372.09974333702
"845",88.9,336056.961265657,353577.032065376,410592.532688919,469086.299619667,487695.004630859,0.0715653952692221,-1373.27742251277
"846",89,335948.455431833,353461.772316678,410455.204946668,468926.2488802,487527.71618911,0.0715616002994839,-1374.45799250796
"847",89.1,335839.850165026,353346.408739429,410317.759147417,468766.065555637,487360.29054744,0.0715578055309853,-1375.64143960597
"848",89.2,335731.145226598,353230.941083441,410180.195003456,468605.749319828,487192.727367474,0.0715540109637157,-1376.82775020017
"849",89.3,335622.340379014,353115.369099694,410042.512228436,468445.299848183,487025.026312464,0.0715502165976644,-1378.01691064029
"850",89.4,335513.435385849,352999.692540332,409904.710537372,468284.716817683,486857.187047297,0.0715464224328208,-1379.20890736917
"851",89.5,335404.430011771,352883.91115866,409766.789646635,468123.999906864,486689.209238478,0.0715426284691741,-1380.40372682037
"852",89.6,335295.324022555,352768.024709142,409628.749273953,467963.148795821,486521.092554137,0.0715388347067137,-1381.60135548096
"853",89.7,335186.117185066,352652.0329474,409490.589138405,467802.1631662,486352.83666402,0.071535041145429,-1382.801779898
"854",89.8,335076.809267263,352535.935630204,409352.308960415,467641.042701195,486184.441239479,0.0715312477853092,-1384.0049865836
"855",89.9,334967.400038199,352419.73251548,409213.908461757,467479.787085546,486015.905953484,0.0715274546263437,-1385.2109621471
"856",90,334857.88926801,352303.423362297,409075.387365542,467318.396005533,485847.2304806,0.0715236616685219,-1386.41969321819
"857",90.1,334748.27672792,352187.007930871,408936.745396221,467156.86914897,485678.414496997,0.071519868911833,-1387.63116643939
"858",90.2,334638.562190234,352070.485982556,408797.982279577,466995.206205208,485509.457680437,0.0715160763562664,-1388.84536847239
"859",90.3,334528.745428338,351953.857279852,408659.097742729,466833.406865126,485340.35971028,0.0715122840018115,-1390.06228606566
"860",90.4,334418.826216697,351837.121586389,408520.091514123,466671.470821128,485171.12026747,0.0715084918484575,-1391.28190595133
"861",90.5,334308.804330847,351720.278666933,408380.963323528,466509.39776714,485001.739034536,0.0715046998961938,-1392.50421494478
"862",90.6,334198.679547397,351603.328287379,408241.712902033,466347.187398603,484832.215695586,0.0715009081450098,-1393.7291997904
"863",90.7,334088.451644029,351486.270214754,408102.339982054,466184.839412479,484662.549936309,0.0714971165948947,-1394.95684740774
"864",90.8,333978.120399488,351369.104217207,407962.844297313,466022.353507234,484492.741443962,0.071493325245838,-1396.18714460637
"865",90.9,333867.685593588,351251.830064012,407823.225582853,465859.729382847,484322.789907376,0.0714895340978289,-1397.42007834313
"866",91,333757.147007202,351134.447525562,407683.483575018,465696.966740796,484152.695016943,0.0714857431508568,-1398.65563552477
"867",91.1,333646.504422264,351016.956373369,407543.618011466,465534.06528406,483982.456464619,0.0714819524049111,-1399.89380313607
"868",91.2,333535.757621764,350899.356380058,407403.628631152,465371.024717117,483812.073943916,0.071478161859981,-1401.13456815947
"869",91.3,333424.90638975,350781.647319369,407263.515174336,465207.844745934,483641.547149903,0.0714743715160559,-1402.37791764375
"870",91.4,333313.950511318,350663.828966151,407123.277382572,465044.525077971,483470.875779196,0.0714705813731252,-1403.62383861328
"871",91.5,333202.88977262,350545.901096359,406982.914998711,464881.065422173,483300.059529964,0.0714667914311782,-1404.87231818435
"872",91.6,333091.723960851,350427.863487057,406842.427766892,464717.465488966,483129.098101913,0.0714630016902042,-1406.12334347621
"873",91.7,332980.452864252,350309.715916406,406701.815432545,464553.724990257,482957.991196291,0.0714592121501926,-1407.37690161041
"874",91.8,332869.07627211,350191.458163671,406561.077742384,464389.843639427,482786.738515884,0.0714554228111328,-1408.63297978358
"875",91.9,332757.59397475,350073.090009214,406420.214444405,464225.82115133,482615.339765009,0.071451633673014,-1409.89156520343
"876",92,332646.005763535,349954.611234489,406279.225287885,464061.657242289,482443.794649512,0.0714478447358256,-1411.15264507185
"877",92.1,332534.311430868,349836.021622048,406138.110023378,463897.351630095,482272.102876767,0.071444055999557,-1412.41620668094
"878",92.2,332422.510770182,349717.320955529,405996.86840271,463732.904033997,482100.264155668,0.0714402674641975,-1413.68223731464
"879",92.3,332310.603575944,349598.50901966,405855.500178978,463568.314174706,481928.278196628,0.0714364791297364,-1414.95072429418
"880",92.4,332198.589643647,349479.585600252,405714.005106549,463403.581774388,481756.144711577,0.0714326909961631,-1416.22165494889
"881",92.5,332086.468769816,349360.550484202,405572.382941054,463238.70655666,481583.863413956,0.071428903063467,-1417.49501667276
"882",92.6,331974.240751997,349241.403459485,405430.633439387,463073.688246592,481411.434018715,0.0714251153316374,-1418.77079683181
"883",92.7,331861.905388762,349122.14431516,405288.756359703,462908.526570699,481238.856242311,0.0714213278006636,-1420.04898291139
"884",92.8,331749.4624797,349002.772841354,405146.751461412,462743.221256935,481066.1298027,0.071417540470535,-1421.3295623142
"885",92.9,331636.911825423,348883.288829275,405004.618505181,462577.772034699,480893.25441934,0.0714137533412409,-1422.61252256867
"886",93,331524.253227553,348763.692071197,404862.357252924,462412.178634822,480720.22981318,0.0714099664127708,-1423.89785113628
"887",93.1,331411.486488733,348643.982360468,404719.96746781,462246.440789575,480547.055706667,0.0714061796851138,-1425.18553559028
"888",93.2,331298.611412613,348524.1594915,404577.448914251,462080.558232653,480373.731823734,0.0714023931582595,-1426.47556348529
"889",93.3,331185.627803855,348404.223259771,404434.801357903,461914.53069918,480200.257889798,0.0713986068321971,-1427.76792239398
"890",93.4,331072.535468128,348284.173461822,404292.024565663,461748.357925708,480026.633631764,0.071394820706916,-1429.0625999606
"891",93.5,330959.334212108,348164.009895253,404149.118305667,461582.039650205,479852.858778011,0.0713910347824056,-1430.35958379391
"892",93.6,330846.023843474,348043.732358724,404006.082347288,461415.575612062,479678.933058398,0.0713872490586551,-1431.65886159404
"893",93.7,330732.604170906,347923.340651948,403862.916461129,461248.965552081,479504.856204254,0.071383463535654,-1432.96042101167
"894",93.8,330619.075004084,347802.834575697,403719.620419027,461082.209212481,479330.627948383,0.0713796782133917,-1434.26424981502
"895",93.9,330505.436153685,347682.213931789,403576.193994046,460915.306336887,479156.248025051,0.0713758930918574,-1435.57033572288
"896",94,330391.687431383,347561.478523095,403432.636960474,460748.256670329,478981.716169989,0.0713721081710405,-1436.87866647553
"897",94.1,330277.828649845,347440.628153534,403288.949093826,460581.059959247,478807.032120393,0.0713683234509303,-1438.18922990409
"898",94.2,330163.859622729,347319.662628069,403145.130170836,460413.715951476,478632.195614913,0.0713645389315164,-1439.50201382511
"899",94.3,330049.780164683,347198.581752706,403001.179969453,460246.224396251,478457.206393655,0.0713607546127879,-1440.8170060697
"900",94.4,329935.590091342,347077.385334492,402857.098268846,460078.585044199,478282.064198175,0.0713569704947343,-1442.13419449225
"901",94.5,329821.289219329,346956.073181515,402712.884849397,459910.797647345,478106.768771483,0.0713531865773449,-1443.45356700884
"902",94.6,329706.877366247,346834.645102899,402568.539492696,459742.861959097,477931.31985803,0.071349402860609,-1444.77511152334
"903",94.7,329592.354350684,346713.100908803,402424.061981544,459574.777734253,477755.717203712,0.0713456193445161,-1446.09881597455
"904",94.8,329477.719992207,346591.440410419,402279.452099946,459406.544728995,477579.960555866,0.0713418360290555,-1447.42466831463
"905",94.9,329362.974111362,346469.663419972,402134.709633115,459238.162700885,477404.049663266,0.0713380529142165,-1448.75265655632
"906",95,329248.116529668,346347.769750712,401989.834367459,459069.631408861,477227.984276119,0.0713342699999885,-1450.08276867797
"907",95.1,329133.147069623,346225.759216921,401844.826090591,458900.950613242,477051.764146067,0.0713304872863609,-1451.41499275109
"908",95.2,329018.065554693,346103.631633901,401699.684591316,458732.120075712,476875.389026175,0.0713267047733231,-1452.74931679829
"909",95.3,328902.871809317,345981.386817983,401554.409659636,458563.139559332,476698.85867094,0.0713229224608643,-1454.08572889224
"910",95.4,328787.565658906,345859.024586515,401409.001086747,458394.008828531,476522.172836282,0.071319140348974,-1455.42421717488
"911",95.5,328672.146929831,345736.544757866,401263.45866503,458224.727649095,476345.331279536,0.0713153584376415,-1456.76476975379
"912",95.6,328556.615449433,345613.947151421,401117.782188054,458055.295788177,476168.333759458,0.0713115767268562,-1458.10737476044
"913",95.7,328440.971046015,345491.231587582,400971.971450578,457885.713014292,475991.180036219,0.0713077952166075,-1459.45202036004
"914",95.8,328325.213548844,345368.397887766,400826.026248542,457715.97909731,475813.869871406,0.0713040139068847,-1460.79869479523
"915",95.9,328209.342788142,345245.445874398,400679.946379063,457546.09380845,475636.403028007,0.0713002327976772,-1462.14738622715
"916",96,328093.358595094,345122.375370916,400533.73164044,457376.05692029,475458.779270423,0.0712964518889744,-1463.49808291241
"917",96.1,327977.260801838,344999.186201765,400387.381832149,457205.868206755,475280.998364458,0.0712926711807656,-1464.85077310528
"918",96.2,327861.049241469,344875.878192396,400240.896754838,457035.527443114,475103.060077318,0.0712888906730401,-1466.20544508798
"919",96.3,327744.723748034,344752.451169265,400094.276210329,456865.034405985,474924.964177605,0.0712851103657874,-1467.56208714796
"920",96.4,327628.284156532,344628.904959832,399947.520001615,456694.388873325,474746.710435323,0.0712813302589969,-1468.92068763613
"921",96.5,327511.73030291,344505.239392553,399800.627932851,456523.590624427,474568.298621863,0.0712775503526579,-1470.28123487602
"922",96.6,327395.062024063,344381.454296889,399653.599809363,456352.639439926,474389.728510011,0.0712737706467597,-1471.643717236
"923",96.7,327278.279157834,344257.549503294,399506.43543764,456181.535101789,474210.999873941,0.0712699911412917,-1473.00812309608
"924",96.8,327161.381543009,344133.524843219,399359.13462533,456010.277393313,474032.112489213,0.0712662118362434,-1474.37444086536
"925",96.9,327044.369019319,344009.38014911,399211.697181244,455838.866099129,473853.06613277,0.0712624327316041,-1475.74265898322
"926",97,326927.241427432,343885.115254403,399064.122915345,455667.301005191,473673.860582937,0.0712586538273631,-1477.11276588496
"927",97.1,326809.99860896,343760.729993524,398916.411638757,455495.581898777,473494.495619416,0.0712548751235099,-1478.48475004896
"928",97.2,326692.640406449,343636.22420189,398768.563163752,455323.70856849,473314.971023284,0.0712510966200338,-1479.85859993729
"929",97.3,326575.166663387,343511.597715903,398620.577303758,455151.680804254,473135.286576997,0.0712473183169241,-1481.23430409294
"930",97.4,326457.577224191,343386.850372951,398472.453873349,454979.498397304,472955.442064375,0.0712435402141703,-1482.61185103387
"931",97.5,326339.871934214,343261.982011403,398324.192688246,454807.161140197,472775.437270611,0.0712397623117618,-1483.9912292955
"932",97.6,326222.05063974,343136.992470614,398175.793565316,454634.668826799,472595.271982262,0.0712359846096878,-1485.37242746272
"933",97.7,326104.113187983,343011.881590915,398027.25632257,454462.021252287,472414.945987249,0.0712322071079378,-1486.75543409947
"934",97.8,325986.059427088,342886.64921362,397878.58077916,454289.21821315,472234.459074859,0.0712284298065012,-1488.1402378506
"935",97.9,325867.889206122,342761.295181015,397729.766755375,454116.259507177,472053.81103573,0.0712246527053673,-1489.52682730043
"936",98,325749.602375083,342635.819336366,397580.814072645,453943.144933465,471873.001661864,0.0712208758045255,-1490.91519114329
"937",98.1,325631.198784887,342510.221523906,397431.72255353,453769.874292409,471692.03074661,0.0712170991039653,-1492.30531800305
