"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"555",59.9,0.665400592614479,0.825186588867443,1.6795003785253,3.56423782633473,4.55674897928502,0.372545085368849,345.806180821601
"556",60,0.666768820694325,0.826883886038181,1.68295844033351,3.57158499139221,4.5661457291333,0.372546222498179,347.424531877368
"557",60.1,0.668143459067338,0.828589133241634,1.68643268565229,3.57896650788308,4.57558639898869,0.372547355846839,349.049296528465
"558",60.2,0.669524533098186,0.830302361946101,1.68992317861757,3.58638251212736,4.58507116322261,0.372548485433652,350.680508889454
"559",60.3,0.670912068286715,0.832023603787539,1.69342998370647,3.59383314116898,4.59460019713186,0.372549611277316,352.318203274845
"560",60.4,0.672306090268729,0.833752890570481,1.69695316573922,3.60131853277984,4.60417367694394,0.372550733396406,353.962414166308
"561",60.5,0.673706624816686,0.835490254268941,1.70049278988088,3.60883882546372,4.61379177982194,0.372551851809375,355.613176238294
"562",60.6,0.675113697840429,0.837235727027297,1.70404892164326,3.61639415846007,4.62345468386953,0.372552966534553,357.270524363194
"563",60.7,0.676527335387966,0.838989341161268,1.70762162688689,3.62398467174836,4.63316256813636,0.372554077590149,358.934493580782
"564",60.8,0.677947563646154,0.840751129158753,1.7112109718227,3.63161050605158,4.64291561262267,0.372555184994255,360.605119133179
"565",60.9,0.679374408941492,0.842521123680836,1.71481702301403,3.63927180284069,4.6527139982849,0.372556288764841,362.282436454661
"566",61,0.680807897740855,0.844299357562674,1.71843984737858,3.64696870433846,4.66255790704064,0.372557388919761,363.966481154639
"567",61.1,0.682248056652229,0.846085863814421,1.72207951219013,3.65470135352346,4.67244752177376,0.372558485476753,365.657289056362
"568",61.2,0.683694912425511,0.847880675622222,1.72573608508069,3.66246989413436,4.68238302633982,0.372559578453436,367.354896148936
"569",61.3,0.685148491953222,0.849683826349088,1.72940963404218,3.67027447067376,4.69236460557115,0.372560667867318,369.059338650623
"570",61.4,0.686608822271309,0.851495349535898,1.73310022742869,3.67811522841255,4.70239244528215,0.37256175373579,370.770652930878
"571",61.5,0.688075930559898,0.853315278902343,1.73680793395799,3.6859923133939,4.71246673227469,0.372562836076132,372.488875596937
"572",61.6,0.689549844144073,0.855143648347861,1.74053282271396,3.69390587243747,4.72258765434331,0.372563914905511,374.214043420652
"573",61.7,0.691030590494642,0.856980491952631,1.74427496314817,3.7018560531436,4.73275540028062,0.372564990240984,375.946193386517
"574",61.8,0.692518197228916,0.858825843978508,1.74803442508204,3.70984300389739,4.74297015988254,0.372566062099495,377.685362680168
"575",61.9,0.694012692111534,0.860679738870049,1.75181127870884,3.71786687387322,4.75323212395408,0.37256713049788,379.431588670304
"576",62,0.695514103055183,0.862542211255422,1.75560559459554,3.72592781303856,4.76354148431425,0.372568195452869,381.184908958094
"577",62.1,0.697022458121467,0.864413295947475,1.75941744368512,3.73402597215876,4.77389843380208,0.37256925698108,382.945361305356
"578",62.2,0.69853778552164,0.866293027944644,1.76324689729817,3.74216150280088,4.78430316628161,0.372570315099027,384.712983706195
"579",62.3,0.700060113617436,0.868181442431985,1.76709402713524,3.75033455733814,4.79475587664761,0.372571369823117,386.487814355714
"580",62.4,0.701589470921897,0.870078574782204,1.77095890527879,3.75854528895455,4.80525676083135,0.372572421169653,388.269891639829
"581",62.5,0.703125886100134,0.871984460556595,1.77484160419519,3.76679385164878,4.81580601580576,0.372573469154832,390.059254162697
"582",62.6,0.704669387970184,0.873899135506106,1.77874219673682,3.7750804002389,4.82640383959135,0.37257451379475,391.855940727
"583",62.7,0.706220005503788,0.875822635572315,1.78266075614409,3.78340509036659,4.83705043126161,0.372575555105398,393.659990352935
