"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"218",26.2,0.569481685178864,0.706953848068337,1.44389678573451,3.07626687688737,3.93812025869848,0.374424940965814,44.0946494549644
"219",26.3,0.569647448519498,0.707161909615024,1.44433773222906,3.07724455847809,3.93938843856332,0.374430901972656,44.4427072501821
"220",26.4,0.569814641353164,0.707371729809932,1.44478215930156,3.07822939046606,3.94066565736704,0.374436817914182,44.7998930318317
"221",26.5,0.569983298978983,0.707583352670686,1.44523015823188,3.07922157059677,3.94195216966885,0.374442689299507,45.1660767095746
"222",26.6,0.570153456191563,0.707796821586192,1.44568181899898,3.08022129380458,3.9432482264123,0.374448516630109,45.5411306561837
"223",26.7,0.570325147290568,0.708012179328556,1.44613723030554,3.08122875226572,3.94455407499327,0.374454300399968,45.9249296437883
"224",26.8,0.570498406090061,0.708229468064727,1.44659647960197,3.08224413544995,3.94586995932639,0.374460041095703,46.3173508322689
"225",26.9,0.570673265927779,0.708448729368035,1.4470596531103,3.08326763017191,3.94719611991099,0.374465739196717,46.7182736844006
"226",27,0.570849759674133,0.7086700042294,1.44752683584714,3.08429942064087,3.94853279389506,0.374471395175321,47.1275799528667
"227",27.1,0.57102791974112,0.708893333068431,1.44799811164667,3.08533968851011,3.94988021513857,0.37447700949687,47.5451536465698
"228",27.2,0.571207778091059,0.709118755744298,1.44847356318314,3.08638861292514,3.95123861427565,0.374482582619891,47.9708809548538
"229",27.3,0.571389366245146,0.709346311566394,1.44895327199268,3.08744637057124,3.95260821877545,0.374488114996205,48.4046502551246
"230",27.4,0.571572715291909,0.709576039304842,1.44943731849524,3.08851313572001,3.9539892530021,0.374493607071048,48.8463520269397
"231",27.5,0.571757855895433,0.709807977200769,1.44992578201551,3.08958908027511,3.95538193827335,0.374499059283197,49.2958788530632
"232",27.6,0.571944818303537,0.710042162976451,1.45041874080404,3.09067437381735,3.9567864929187,0.37450447206508,49.753125358875
"233",27.7,0.572133632355724,0.710278633845249,1.45091627205762,3.09176918364885,3.95820313233585,0.374509845842893,50.2179881960365
"234",27.8,0.572324327491043,0.710517426521362,1.45141845193958,3.09287367483636,3.95963206904673,0.374515181036712,50.6903659842101
"235",27.9,0.57251693275578,0.710758577229422,1.45192535559943,3.09398801025405,3.96107351275212,0.374520478060603,51.170159290923
"236",28,0.572711476811022,0.71100212171393,1.45243705719234,3.09511235062524,3.9625276703855,0.374525737322728,51.6572705969702
"237",28.1,0.572907987940127,0.71124809524852,1.45295362989831,3.09624685456376,3.96399474616615,0.37453095922545,52.15160425676
"238",28.2,0.573106494055978,0.711496532645014,1.45347514594087,3.09739167861418,3.96547494165081,0.374536144165435,52.6530664719758
"239",28.3,0.573307022708208,0.711747468262427,1.45400167660559,3.0985469772918,3.96696845578503,0.374541292533755,53.1615652565597
"240",28.4,0.573509601090219,0.712000936015677,1.45453329225816,3.09971290312142,3.96847548495315,0.374546404715984,53.677010403826
"241",28.5,0.573714256046136,0.712256969384284,1.4550700623622,3.100889606676,3.96999622302771,0.374551481092294,54.1993134536096
"242",28.6,0.573921014077593,0.712515601420778,1.45561205549673,3.1020772366141,3.97153086141786,0.374556522037551,54.7283876782785
