"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"68",11.2,1.43824970054022,1.52659362894346,1.82560600895355,2.15084306698602,2.25825045365784,0.0870757188770854,257.934416229218
"69",11.3,1.44020385905816,1.52868936961325,1.82818535311584,2.15395431149161,2.26153838562519,0.0870942509011424,253.065844728262
"70",11.4,1.4421194316736,1.53074421748903,1.83071601156313,2.15700841397534,2.26476638643286,0.087112786869306,248.312749588404
"71",11.5,1.44399733414714,1.5327591429158,1.83319913905901,2.16000672935234,2.26793587701719,0.0871313267824156,243.671527700317
"72",11.6,1.44583845366489,1.53473508596105,1.83563585433601,2.1629505702622,2.27104823397932,0.0871498706413108,239.138714854089
"73",11.7,1.44764364994006,1.53667295758204,1.83802724148456,2.16584120869874,2.2741047912942,0.0871684184468313,234.71097939102
"74",11.8,1.44941375626411,1.53857364073963,1.84037435127847,2.16867987756516,2.27710684194159,0.0871869701998171,230.385116186662
"75",11.9,1.45114958051034,1.54043799146159,1.84267820244033,2.17146777215868,2.28005563946303,0.0872055259011084,226.158040954324
"76",12,1.45285190609217,1.54226683985804,1.84493978284988,2.17420605158829,2.28295239944861,0.0872240855515453,222.026784839472
"77",12.1,1.45452149287858,1.54406099109148,1.84716005069827,2.17689584012914,2.28579830095741,0.0872426491519685,217.988489291383
"78",12.2,1.45615907806896,1.54582122630364,1.84933993559118,2.17953822851669,2.28859448787464,0.0872612167032185,214.040401207021
"79",12.3,1.4577653770293,1.54754830350166,1.85148033960325,2.18213427518397,2.29134207020917,0.0872797882061363,210.17986830655
"80",12.4,1.45934108409184,1.5492429584053,1.85358213828632,2.18468500744446,2.29404212533413,0.0872983636615627,206.404334759245
"81",12.5,1.46088687331994,1.55090590525741,1.85564618163391,2.18719142262377,2.29669569917364,0.0873169430703391,202.711337013425
"82",12.6,1.46240339923994,1.55253783759939,1.85767329500405,2.18965448914237,2.29930380733827,0.0873355264333068,199.098499844549
"83",12.7,1.46389129754161,1.55413942901345,1.85966428000249,2.19207514755184,2.30186743621188,0.0873541137513074,195.563532595916
"84",12.8,1.46535118574888,1.55571133383319,1.86161991532845,2.1944543115272,2.3043875439922,0.0873727050251825,192.104225598487
"85",12.9,1.46678366386206,1.55725418782421,1.86354095758444,2.19679286881707,2.30686506168733,0.0873913002557742,188.718446778294
"86",13,1.46818931497325,1.55876860883615,1.86542814205222,2.19909168215414,2.30930089407052,0.0874098994439245,185.404138410631
"87",13.1,1.46956870585598,1.56025519742745,1.86728218343633,2.20135159012745,2.31169592059504,0.0874285025904756,182.159314049204
"88",13.2,1.47092238753045,1.56171453746431,1.86910377657682,2.20357340801876,2.3140509962712,0.0874471096962701,178.982055585002
"89",13.3,1.47225089580554,1.56314719669497,1.87089359713267,2.20575792860431,2.31636695250721,0.0874657207621505,175.870510459572
"90",13.4,1.4735547517986,1.56455372730051,1.87265230223726,2.20790592292396,2.31864459791582,0.0874843357889598,172.822889000381
"91",13.5,1.47483446243423,1.56593466642332,1.87438053112727,2.21001814101899,2.32088471908802,0.0875029547775408,169.837461881652
"92",13.6,1.47609052092281,1.56729053667418,1.87607890574608,2.21209531264019,2.32308808133566,0.0875215777287367,166.912557711294
"93",13.7,1.47732340721999,1.56862184661913,1.8777480313232,2.21413814792758,2.32525542940428,0.0875402046433909,164.046560720308
"94",13.8,1.47853358846777,1.56992909124681,1.8793884969304,2.21614733806303,2.32738748815753,0.087558835522347,161.237908562071
"95",13.9,1.47972151941821,1.57121275241744,1.88100087601602,2.21812355589709,2.32948496323451,0.0875774703664485,158.485090215108
"96",14,1.48088764284042,1.57247329929409,1.88258572691817,2.22006745655117,2.33154854168134,0.0875961091765395,155.786643976062
"97",14.1,1.48203238991171,1.57371118875709,1.88414359335793,2.22197967799621,2.33357889255797,0.087614751953464,153.141155548547
"98",14.2,1.48315618059354,1.57492686580244,1.88567500491342,2.22386084160888,2.33557666752156,0.0876333986980661,150.547256209284
"99",14.3,1.48425942399295,1.57612076392472,1.88718047747551,2.22571155270633,2.33754250138717,0.0876520494111905,148.003621069693
"100",14.4,1.48534251871015,1.57729330548547,1.88866051368621,2.22753240106049,2.33947701266722,0.0876707040936816,145.508967398418
"101",14.5,1.48640585317289,1.57844490206743,1.89011560336019,2.2293239613927,2.34138080409016,0.0876893627463842,143.062053030553
"102",14.6,1.48744980595818,1.57957595481544,1.8915462238905,2.23108679384966,2.34325446309965,0.0877080253701434,140.661674841394
"103",14.7,1.48847474610184,1.58068685476447,1.89295284063891,2.23282144446156,2.34509856233496,0.0877266919658042,138.306667283614
"104",14.8,1.48948103339654,1.58177798315541,1.89433590731175,2.2345284455829,2.34691366009333,0.087745362534212,135.99590099413
"105",14.9,1.4904690186788,1.58284971173913,1.89569586632169,2.23620831631709,2.34870030077521,0.0877640370762123,133.728281455842
"106",15,1.49143904410523,1.58390240306928,1.89703314913625,2.23786156292531,2.35045901531304,0.0877827155926508,131.502747719933
"107",15.1,1.49239144341886,1.58493641078439,1.89834817661345,2.23948867922031,2.3521903215843,0.0878013980843733,129.318271177872
"108",15.2,1.49332654220551,1.58595207987959,1.89964135932522,2.24109014694594,2.35389472480946,0.087820084552226,127.173854390749
"109",15.3,1.49424465814106,1.58694974696859,1.90091309786913,2.24266643614282,2.35557271793548,0.0878387749970549,125.06852996652
"110",15.4,1.49514610122967,1.5879297405361,1.9021637831688,2.2442180055009,2.35722478200558,0.0878574694197066,123.00135947462
"111",15.5,1.49603117403352,1.58889238118125,1.90339379676354,2.24574530269926,2.3588513865156,0.0878761678210275,120.971432428669
"112",15.6,1.49690017189433,1.58983798185237,1.90460351108783,2.24724876473398,2.36045298975778,0.0878948702018646,118.977865277666
"113",15.7,1.49775338314708,1.59076684807336,1.90579328974061,2.2487288182342,2.36203003915229,0.0879135765630647,117.019800474045
"114",15.8,1.49859108932613,1.59167927816216,1.90696348774535,2.25018587976721,2.36358297156716,0.0879322869054749,115.096405551158
"115",15.9,1.4994135653642,1.59257556344156,1.90811445180086,2.25162035613272,2.36511221362686,0.0879510012299426,113.206872255178
"116",16,1.5002210797843,1.59345598844261,1.90924652052341,2.25303264464695,2.36661818201031,0.0879697195373152,111.35041570582
"117",16.1,1.50101389488519,1.59432083110106,1.91036002468047,2.2544231334169,2.36810128373841,0.0879884418284404,109.5262735902
"118",16.2,1.50179226692027,1.59517036294698,1.91145528741637,2.25579220160511,2.36956191645179,0.0880071681041661,107.733705391802
"119",16.3,1.50255644627047,1.59600484928793,1.91253262447029,2.25714021968543,2.37100046867898,0.0880258983653403,105.97199164451
"120",16.4,1.50330667761118,1.59682454938584,1.91359234438673,2.25846754968997,2.37241732009545,0.0880446326128111,104.240433228551
"121",16.5,1.5040432000736,1.59762971662797,1.91463474871902,2.25977454544788,2.37381284177395,0.0880633708474271,102.538350672585
"122",16.6,1.50476624740057,1.59842059869203,1.91566013222575,2.26106155281582,2.3751873964263,0.0880821130700368,100.865083506505
"123",16.7,1.50547604809725,1.59919743770585,1.91666878306081,2.26232890990097,2.37654133863719,0.0881008592814888,99.219989625999
"124",16.8,1.50617282557675,1.5999604704017,1.91766098295707,2.26357694727648,2.37787501509017,0.0881196094826322,97.6024446787414
"125",16.9,1.50685679830096,1.60070992826547,1.91863700740386,2.26480598818978,2.37918876478608,0.088138363674316,96.0118414865065
"126",17,1.50752817991668,1.60144603768097,1.91959712581872,2.26601634876409,2.38048291925441,0.0881571218573896,94.4475894796778
"127",17.1,1.50818717938738,1.60216902006949,1.92054160171352,2.26720833819323,2.38175780275761,0.0881758840327024,92.9091141544995
"128",17.2,1.5088340011206,1.60287909202485,1.92147069285506,2.26838225893025,2.38301373248882,0.0881946502011041,91.3958565560097
"129",17.3,1.50946884509123,1.60357646544398,1.92238465142062,2.26953840686972,2.3842510187632,0.0882134203634444,89.9072727710154
"130",17.4,1.51009190696083,1.60426134765337,1.92328372414833,2.27067707152434,2.38546996520299,0.0882321945205736,88.4428334527183
"131",17.5,1.51070337819313,1.60493394153145,1.92416815248286,2.27179853619577,2.38667086891678,0.0882509726733416,87.0020233484684
"132",17.6,1.51130344616581,1.60559444562705,1.92503817271635,2.27290307814006,2.38785402067291,0.0882697548225989,85.5843408595683
"133",17.7,1.51189229427875,1.60624305427409,1.92589401612494,2.27399096872781,2.38901970506749,0.0882885409691961,84.1892976041709
"134",17.8,1.5124701020589,1.60687995770267,1.92673590910098,2.27506247359926,2.39016820068706,0.0883073311139839,82.8164180057865
"135",17.9,1.51303704526177,1.60750534214669,1.92756407328104,2.27611785281456,2.39129978026611,0.0883261252578132,81.4652388926697
"136",18,1.51359329596985,1.60811938994802,1.92837872566997,2.27715736099927,2.39241471083976,0.0883449234015351,80.1353091093551
"137",18.1,1.51413902268787,1.60872227965757,1.92918007876106,2.27818124748541,2.3935132538916,0.088363725546001,78.8261891490765
"138",18.2,1.5146743904352,1.60931418613308,1.92996834065255,2.27918975644809,2.39459566549705,0.0883825316920622,77.5374507927336
"139",18.3,1.51519956083536,1.60989528063404,1.93074371516048,2.28018312703798,2.3956621964622,0.0884013418405704,76.2686767643754
"140",18.4,1.51571469220278,1.61046573091359,1.93150640192812,2.28116159350968,2.39671309245855,0.0884201559923775,75.0194603944328
"141",18.5,1.51621993962695,1.61102570130771,1.93225659653207,2.2821253853462,2.39774859415345,0.0884389741483354,73.7894053053969
"142",18.6,1.51671545505401,1.61157535282162,1.93299449058512,2.28307472737969,2.39876893733676,0.0884577963092964,72.5781250942237
"143",18.7,1.51720138736587,1.61211484321368,1.93372027183606,2.28400983990851,2.39977435304362,0.0884766224761128,71.3852430360566
"144",18.8,1.51767788245692,1.61264432707665,1.93443412426642,2.28493093881073,2.40076506767349,0.0884954526496371,70.2103917961358
"145",18.9,1.51814508330857,1.61316395591664,1.93513622818439,2.28583823565438,2.40174130310574,0.0885142868307221,69.0532131473446
"146",19,1.51860313006139,1.61367387822961,1.93582676031586,2.28673193780424,2.40270327681168,0.0885331250202208,67.9133577064567
"147",19.1,1.51905216008531,1.6141742395757,1.93650589389292,2.28761224852565,2.40365120196342,0.0885519672189861,66.7904846662714
"148",19.2,1.51949230804761,1.61466518265129,1.93717379873959,2.28847936708514,2.40458528753938,0.0885708134278715,65.6842615510686
"149",19.3,1.51992370597897,1.61514684735901,1.9378306413551,2.28933348884816,2.40550573842681,0.0885896636477303,64.5943639723555
"150",19.4,1.52034648333763,1.61561937087571,1.93847658499482,2.29017480537399,2.40641275552129,0.0886085178794162,63.5204753892685
"151",19.5,1.52076076707161,1.61608288771836,1.93911178974871,2.29100350450779,2.40730653582334,0.088627376123783,62.4622868908773
"152",19.6,1.52116668167924,1.61653752980822,1.93973641261762,2.29181977047017,2.40818727253225,0.0886462383816847,61.4194969671007
"153",19.7,1.52156434926782,1.616983426533,1.94035060758729,2.29262378394399,2.4090551551372,0.0886651046539756,60.3918113066538
"154",19.8,1.52195388961071,1.61742070480734,1.94095452570036,2.29341572215883,2.40991036950578,0.0886839749415098,59.3789425839714
"155",19.9,1.52233542020275,1.61784948913154,1.9415483151262,2.29419575897297,2.41075309797002,0.0887028492451422,58.3806102658127
"156",20,1.52270905631412,1.61826990164861,1.94213212122886,2.29496406495308,2.41158351940993,0.0887217275657273,57.396540420923
"157",20.1,1.52307491104268,1.61868206219976,1.94270608663307,2.29572080745168,2.41240180933474,0.08874060990412,56.4264655282386
"158",20.2,1.52343309536481,1.61908608837826,1.94327035128835,2.29646615068236,2.41320813996176,0.0887594962611755,55.4701243071759
"159",20.3,1.52378371818492,1.61948209558186,1.94382505253142,2.29720025579297,2.41400268029323,0.0887783866377491,54.5272615343856
"160",20.4,1.52412688638346,1.61987019706375,1.94437032514677,2.29792328093676,2.41478559619079,0.0887972810346962,53.5976278839735
"161",20.5,1.52446270486368,1.62025050398203,1.94490630142561,2.2986353813415,2.41555705044809,0.0888161794528724,52.6809797599708
"162",20.6,1.52479127659709,1.62062312544792,1.9454331112232,2.29933670937678,2.41631720286126,0.0888350818931336,51.7770791428484
"163",20.7,1.5251127026677,1.6209881685726,1.94595088201463,2.30002741461935,2.41706621029758,0.0888539883563357,50.8856934323921
"164",20.8,1.52542708231496,1.62134573851276,1.94645973894896,2.30070764391683,2.41780422676211,0.0888728988433351,50.0065953070225
"165",20.9,1.52573451297561,1.6216959385149,1.94695980490203,2.30137754144953,2.41853140346267,0.088891813354988,49.1395625736914
"166",21,1.52603509032441,1.62203886995852,1.94745120052776,2.3020372487907,2.41924788887298,0.0889107318921509,48.284378035969
"167",21.1,1.52632890831372,1.62237463239801,1.94793404430812,2.3026869049651,2.41995382879407,0.0889296544556807,47.4408293548549
"168",21.2,1.52661605921201,1.62270332360356,1.94840845260167,2.30332664650607,2.42064936641411,0.0889485810464342,46.6087089255598
"169",21.3,1.52689663364145,1.62302503960084,1.94887453969093,2.30395660751098,2.42133464236665,0.0889675116652686,45.7878137419902
"170",21.4,1.52717072061434,1.62333987470972,1.94933241782835,2.30457691969529,2.4220097947872,0.0889864463130411,44.9779452861912
"171",21.5,1.5274384075687,1.62364792158197,1.94978219728121,2.30518771244513,2.42267495936845,0.0890053849906092,44.1789093999978
"172",21.6,1.52769978040287,1.62394927123785,1.95022398637521,2.30578911286849,2.42333026941395,0.0890243276988305,43.3905161784787
"173",21.7,1.52795492350923,1.62424401310191,1.95065789153699,2.30638124584514,2.42397585589041,0.0890432744385629,42.6125798540306
"174",21.8,1.52820391980699,1.62453223503771,1.95108401733554,2.30696423407513,2.42461184747863,0.0890622252106644,41.8449186896396
"175",21.9,1.5284468507742,1.62481402338173,1.95150246652243,2.30753819812613,2.42523837062309,0.0890811800159932,41.0873548767995
"176",22,1.52868379647882,1.62508946297632,1.9519133400712,2.30810325647948,2.42585554958031,0.0891001388554076,40.3397144301198
"177",22.1,1.52891483560915,1.62535863720189,1.9523167372155,2.3086595255751,2.42646350646585,0.0891191017297662,39.6018270945569
"178",22.2,1.5291400455033,1.62562162800823,1.95271275548645,2.3092071198552,2.42706236130025,0.0891380686399278,38.8735262432965
"179",22.3,1.52935950217807,1.62587851594498,1.95310149074888,2.30974615180691,2.42765223205369,0.0891570395867513,38.154648791824
"180",22.4,1.52957328035693,1.62612938019142,1.9534830372368,2.3102767320038,2.42823323468952,0.0891760145710957,37.4450351035921
"181",22.5,1.52978145349746,1.62637429858543,1.95385748758783,2.31079896914634,2.42880548320673,0.0891949935938205,36.7445289056195
"182",22.6,1.52998409381796,1.62661334765175,1.95422493287689,2.31131297010141,2.42936908968134,0.089213976655785,36.0529772022346
"183",22.7,1.53018127232349,1.62684660262955,1.95458546264891,2.31181883994068,2.42992416430672,0.0892329637578489,35.3702301936937
"184",22.8,1.53037305883115,1.62707413749924,1.95493916495085,2.31231668197819,2.43047081543291,0.0892519549008721,34.6961411971279
"185",22.9,1.53055952199487,1.62729602500869,1.95528612636282,2.31280659780685,2.43100914960497,0.0892709500857145,34.0305665672349
"186",23,1.53074072932945,1.62751233669875,1.95562643202849,2.31328868733412,2.43153927160038,0.0892899493132365,33.3733656231925
"187",23.1,1.53091674723405,1.62772314292815,1.95596016568472,2.31376304881681,2.43206128446551,0.0893089525842983,32.7244005748435
"188",23.2,1.53108764101521,1.62792851289779,1.95628740969047,2.31422977889495,2.43257528955115,0.0893279598997605,32.0835364504819
"189",23.3,1.53125347490907,1.62812851467445,1.95660824505498,2.31468897262487,2.43308138654728,0.089346971260484,31.4506410310423
"190",23.4,1.53141431210331,1.62832321521389,1.95692275146529,2.31514072351156,2.43357967351685,0.0893659866673296,30.8255847799956
"191",23.5,1.53157021475836,1.6285126803834,1.95723100731309,2.31558512354003,2.43407024692882,0.0893850061211585,30.2082407795388
"192",23.6,1.53172124402818,1.62869697498379,1.95753308972088,2.31602226320617,2.43455320169043,0.089404029622832,29.5984846684951
"193",23.7,1.53186746008055,1.62887616277092,1.95782907456757,2.31645223154662,2.43502863117859,0.0894230571732115,28.9961945777395
"194",23.8,1.53200892211681,1.62905030647658,1.95811903651335,2.31687511616813,2.43549662727059,0.0894420887731587,28.4012510749744
"195",23.9,1.53214568839121,1.62921946782901,1.9584030490241,2.31729100327604,2.43595728037405,0.0894611244235355,27.813537103284
"196",24,1.53227781622971,1.62938370757284,1.95868118439513,2.31769997770223,2.43641067945621,0.089480164125204,27.232937923618
"197",24.1,1.53240536204841,1.62954308548859,1.95895351377436,2.3181021229323,2.43685691207237,0.0894992078790263,26.6593410653149
"198",24.2,1.5325283813715,1.62969766041168,1.95922010718502,2.31849752113216,2.43729606439388,0.0895182556858649,26.0926362661121
"199",24.3,1.53264692884878,1.62984749025104,1.95948103354768,2.31888625317397,2.43772822123527,0.0895373075465823,25.5327154253973
"200",24.4,1.53276105827281,1.62999263200725,1.95973636070193,2.31926839866147,2.43815346608084,0.0895563634620413,24.9794725499669
"201",24.5,1.53287082259562,1.63013314179026,1.95998615542743,2.31964403595477,2.43857188111063,0.0895754234331049,24.4328037084415
"202",24.6,1.53297627394507,1.63026907483669,1.96023048346452,2.32001324219447,2.43898354722579,0.0895944874606362,23.8926069796071
"203",24.7,1.53307746364077,1.63040048552676,1.96046940953431,2.32037609332528,2.43938854407326,0.0896135555454985,23.3587824091592
"204",24.8,1.53317444220969,1.63052742740077,1.9607029973584,2.32073266411911,2.43978695007005,0.0896326276885554,22.8312319611359
"205",24.9,1.53326725940137,1.63064995317526,1.96093130967802,2.32108302819756,2.44017884242677,0.0896517038906706,22.3098594796829
"206",25,1.53335596420284,1.63076811475881,1.96115440827281,2.32142725805399,2.44056429717084,0.0896707841527078,21.7945706378305
"207",25.1,1.53344060485309,1.63088196326735,1.96137235397919,2.32176542507495,2.44094338916894,0.0896898684755312,21.2852729024235
"208",25.2,1.53352122885735,1.63099154903932,1.96158520670822,2.32209759956129,2.44131619214908,0.089708956860005,20.7818754904656
"209",25.3,1.53359788300092,1.63109692165029,1.96179302546312,2.32242385074863,2.44168277872221,0.0897280493069937,20.2842893320485
"210",25.4,1.53367061336278,1.63119812992744,1.96199586835644,2.3227442468275,2.44204322040318,0.0897471458173618,19.7924270273506
"211",25.5,1.53373946532883,1.6312952219635,1.96219379262671,2.32305885496291,2.44239758763142,0.0897662463919742,19.3062028131317
"212",25.6,1.53380448360484,1.6313882451306,1.96238685465485,2.3233677413136,2.44274594979097,0.0897853510316958,18.8255325267164
"213",25.7,1.53386571222921,1.63147724609362,1.96257510998011,2.32367097105073,2.44308837523025,0.0898044597373918,18.3503335637943
"214",25.8,1.53392319458525,1.63156227082339,1.96275861331575,2.32396860837628,2.44342493128119,0.0898235725099275,17.8805248524441
"215",25.9,1.53397697341339,1.63164336460947,1.96293741856427,2.32426071654093,2.44375568427811,0.0898426893501685,17.4160268162086
"216",26,1.534027090823,1.63172057207276,1.96311157883244,2.32454735786167,2.44408069957611,0.0898618102589804,16.9567613348772
"217",26.1,1.53407358830397,1.63179393717777,1.96328114644579,2.32482859373887,2.44440004156902,0.0898809352372293,16.5026517238584
"218",26.2,1.53411650673808,1.6318635032446,1.96344617296302,2.3251044846731,2.444713773707,0.0899000642857811,16.0536226936892
"219",26.3,1.53415588641005,1.63192931296075,1.96360670918996,2.32537509028153,2.44502195851378,0.0899191974055022,15.6096003231141
"220",26.4,1.53419176701841,1.63199140839254,1.96376280519319,2.32564046931397,2.44532465760345,0.0899383345972589,15.1705120296174
"221",26.5,1.53422418768612,1.63204983099645,1.96391451031349,2.32590067966859,2.44562193169696,0.089957475861918,14.7362865398827
"222",26.6,1.53425318697092,1.63210462163,1.96406187317889,2.32615577840727,2.4459138406382,0.0899766212003462,14.3068538620719
"223",26.7,1.53427880287554,1.63215582056264,1.96420494171751,2.32640582177063,2.4462004434098,0.0899957706134106,13.8821452558841
"224",26.8,1.53430107285758,1.63220346748619,1.96434376317007,2.32665086519274,2.44648179814852,0.0900149241019783,13.4620932102916
"225",26.9,1.53432003383929,1.6322476015252,1.96447838410217,2.32689096331551,2.44675796216035,0.0900340816669168,13.0466314130172
"226",27,1.53433572221705,1.63228826124699,1.9646088504163,2.32712617000279,2.44702899193531,0.0900532433090935,12.6356947270324
"227",27.1,1.53434817387071,1.63232548467159,1.96473520736357,2.32735653835413,2.44729494316188,0.0900724090293763,12.2292191673478
"228",27.2,1.53435742417273,1.63235930928134,1.96485749955524,2.32758212071831,2.44755587074118,0.090091578828633,11.8271418708537
"229",27.3,1.53436350799704,1.63238977203038,1.96497577097395,2.32780296870653,2.44781182880078,0.0901107527077317,11.4294010815138
"230",27.4,1.53436645972787,1.63241690935393,1.96509006498477,2.32801913320533,2.44806287070831,0.0901299306675409,11.035936118169
"231",27.5,1.53436631326824,1.63244075717731,1.96520042434595,2.32823066438927,2.44830904908471,0.0901491127089289,10.6466873588579
"232",27.6,1.53436310204835,1.63246135092486,1.96530689121954,2.32843761173335,2.44855041581725,0.0901682988327644,10.2615962146228
"233",27.7,1.53435685903383,1.63247872552861,1.96540950718168,2.32864002402508,2.44878702207222,0.0901874890399163,9.88060511033837
"234",27.8,1.5343476167337,1.6324929154368,1.96550831323279,2.32883794937643,2.44901891830746,0.0902066833312535,9.50365746382886
"235",27.9,1.5343354072083,1.63250395462222,1.96560334980743,2.32903143523545,2.44924615428452,0.0902258817076455,9.13069766276749
"236",28,1.53432026207697,1.63251187659038,1.96569465678405,2.32922052839768,2.44946877908065,0.0902450841699615,8.76167104903288
"237",28.1,1.53430221252561,1.63251671438749,1.96578227349454,2.32940527501731,2.44968684110047,0.0902642907190711,8.39652389349794
"238",28.2,1.53428128931404,1.6325185006083,1.96586623873348,2.3295857206181,2.44990038808747,0.0902835013558441,8.0352033838426
"239",28.3,1.53425752278329,1.6325172674038,1.96594659076732,2.32976191010414,2.45010946713528,0.0903027160811505,7.67765760057955
"240",28.4,1.53423094286266,1.6325130464887,1.96602336734332,2.32993388777031,2.4503141246986,0.0903219348958604,7.32383550159284
"241",28.5,1.53420157907669,1.63250586914881,1.96609660569834,2.33010169731259,2.45051440660407,0.0903411578008441,6.97368690238363
"242",28.6,1.53416946055196,1.63249576624828,1.96616634256736,2.33026538183813,2.45071035806078,0.0903603847969723,6.62716246162745
"243",28.7,1.53413461602377,1.63248276823664,1.96623261419198,2.33042498387511,2.45090202367067,0.0903796158851155,6.28421366349357
"244",28.8,1.5340970738427,1.63246690515575,1.96629545632861,2.33058054538246,2.45108944743864,0.0903988510661447,5.94479279730876
"245",28.9,1.53405686198097,1.63244820664659,1.96635490425659,2.33073210775929,2.45127267278252,0.090418090340931,5.60885294740729
"246",29,1.53401400803878,1.63242670195589,1.96641099278606,2.33087971185423,2.45145174254284,0.0904373337103455,5.27634797457722
"247",29.1,1.53396853925043,1.6324024199427,1.96646375626581,2.33102339797451,2.45162669899232,0.0904565811752598,4.94723249761591
"248",29.2,1.53392048249037,1.63237538908477,1.96651322859078,2.33116320589492,2.4517975838453,0.0904758327365455,4.62146188692714
"249",29.3,1.5338698642791,1.63234563748479,1.96655944320965,2.33129917486655,2.45196443826691,0.0904950883950743,4.29899223810935
"250",29.4,1.53381671078899,1.63231319287658,1.96660243313203,2.33143134362534,2.452127302882,0.0905143481517184,3.97978036951827
"251",29.5,1.53376104784998,1.63227808263107,1.96664223093573,2.33155975040056,2.45228621778409,0.0905336120073499,3.66378379778325
"252",29.6,1.53370290095511,1.63224033376226,1.96667886877371,2.33168443292301,2.45244122254391,0.0905528799628411,3.35096073296882
"253",29.7,1.53364229526603,1.63219997293297,1.96671237838104,2.33180542843313,2.45259235621794,0.0905721520190647,3.04127005856571
"254",29.8,1.53357925561834,1.63215702646055,1.96674279108162,2.33192277368893,2.45273965735673,0.0905914281768933,2.73467132206861
"255",29.9,1.53351380652684,1.63211152032241,1.96677013779484,2.33203650497375,2.45288316401301,0.0906107084371999,2.43112472162466
"256",30,1.53344597219072,1.63206348016155,1.96679444904206,2.33214665810393,2.45302291374977,0.0906299928008576,2.13059109166352
"257",30.1,1.53337577649858,1.63201293129185,1.96681575495298,2.33225326843625,2.45315894364802,0.0906492812687397,1.83303189340222
"258",30.2,1.53330324303342,1.63195989870336,1.96683408527191,2.33235637087528,2.45329129031455,0.0906685738417198,1.53840920123912
"259",30.3,1.53322839507746,1.63190440706747,1.96684946936392,2.33245599988063,2.45341998988947,0.0906878705206714,1.24668569078494
"260",30.4,1.53315125561699,1.63184648074193,1.96686193622083,2.33255218947391,2.45354507805358,0.0907071713064684,0.957824628931121
"261",30.5,1.53307184734696,1.63178614377583,1.96687151446712,2.33264497324574,2.45366659003567,0.0907264761999849,0.671789861844445
"262",30.6,1.53299019267565,1.63172341991447,1.96687823236574,2.33273438436255,2.45378456061966,0.0907457852020952,0.388545803507441
"263",30.7,1.53290631372913,1.63165833260414,1.96688211782377,2.33282045557318,2.45389902415153,0.0907650983136735,0.10805742622324
"264",30.8,1.53282023235571,1.6315909049968,1.96688319839803,2.33290321921549,2.45401001454627,0.0907844155355946,-0.169709751608025
"265",30.9,1.53273197013027,1.63152115995467,1.96688150130052,2.33298270722275,2.45411756529454,0.0908037368687333,-0.444789673856576
"266",31,1.5326415483585,1.63144912005473,1.96687705340378,2.33305895112993,2.45422170946931,0.0908230623139644,-0.717215756594669
"267",31.1,1.53254898808111,1.63137480759321,1.96686988124621,2.33313198207995,2.45432247973236,0.0908423918721632,-0.987020899374329
"268",31.2,1.53245431007792,1.63129824458987,1.96686001103722,2.33320183082964,2.4544199083406,0.0908617255442049,-1.25423749566835
"269",31.3,1.53235753487187,1.63121945279229,1.96684746866226,2.33326852775579,2.45451402715237,0.0908810633309653,-1.5188974375269
"270",31.4,1.532258682733,1.63113845368005,1.96683227968789,2.33333210286095,2.45460486763352,0.0909004052333199,-1.78103213132999
"271",31.5,1.5321577736823,1.63105526846886,1.96681446936657,2.33339258577919,2.45469246086345,0.0909197512521447,-2.04067249920627
"272",31.6,1.53205482749554,1.63096991811458,1.96679406264158,2.33345000578173,2.45477683754106,0.0909391013883157,-2.29784899653168
"273",31.7,1.531949863707,1.63088242331718,1.96677108415162,2.33350439178245,2.45485802799047,0.0909584556427094,-2.55259161280264
"274",31.8,1.53184290161311,1.63079280452461,1.96674555823549,2.33355577234333,2.45493606216678,0.090977814016202,-2.80492988280457
"275",31.9,1.53173396027614,1.63070108193666,1.96671750893666,2.33360417567981,2.45501096966163,0.0909971765096702,-3.05489289901743
"276",32,1.53162305852762,1.63060727550869,1.96668696000767,2.33364962966599,2.45508277970868,0.0910165431239911,-3.30250931081537
"277",32.1,1.5315102149719,1.6305114049553,1.96665393491456,2.33369216183979,2.45515152118906,0.0910359138600414,-3.54780734058295
"278",32.2,1.53139544798954,1.63041348975394,1.96661845684116,2.33373179940798,2.45521722263657,0.0910552887186985,-3.79081478859007
"279",32.3,1.53127877574065,1.63031354914849,1.96658054869327,2.33376856925113,2.45527991224296,0.0910746677008397,-4.03155903703009
"280",32.4,1.53116021616817,1.63021160215272,1.9665402331029,2.33380249792853,2.45533961786301,0.0910940508073427,-4.27006706446264
"281",32.5,1.53103978700113,1.63010766755373,1.96649753243226,2.33383361168291,2.45539636701952,0.0911134380390852,-4.50636544570443
"282",32.6,1.53091750575783,1.6300017639153,1.9664524687778,2.33386193644518,2.45545018690826,0.0911328293969452,-4.74048036612658
"283",32.7,1.53079338974889,1.62989390958119,1.96640506397414,2.33388749783901,2.45550110440281,0.0911522248818007,-4.97243762147264
"284",32.8,1.53066745608039,1.62978412267842,1.96635533959792,2.33391032118538,2.4555491460593,0.0911716244945303,-5.2022626294638
"285",32.9,1.53053972165686,1.6296724211204,1.96630331697163,2.33393043150703,2.45559433812108,0.0911910282360123,-5.42998043740226
"286",33,1.5304102031842,1.62955882261011,1.96624901716725,2.33394785353281,2.4556367065233,0.0912104361071255,-5.65561572060687
