"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"1",4.5,30.3071489055361,32.1782816732991,38.683284358161,46.0696126377584,48.5814475358921,0.0914045991156122,18510.3802681353
"2",4.6,30.4521580919295,32.3322472917579,38.8683881608423,46.2900750599959,48.8139345427002,0.0914047637007345,17999.9774902128
"3",4.7,30.5931676832519,32.4819665842498,39.0483879357445,46.5044596392284,49.0400125639633,0.0914049355998898,17513.1421369303
"4",4.8,30.7303623062821,32.6276355806777,39.2235193571138,46.7130470672734,49.2599776008272,0.091405114972114,17048.3530637244
"5",4.9,30.8639146699964,32.7694376573785,39.394002887751,46.9160999200839,49.4741065508834,0.0914053019764459,16604.2141659488
"6",5,30.993986545226,32.9075445772597,39.5600450294105,47.1138641468959,49.6826587785068,0.0914054967719278,16179.4419604953
"7",5.1,31.1207296470177,33.0421174266365,39.7218394490155,47.3065704114809,49.8858775292341,0.0914056995176049,15772.8546060948
"8",5.2,31.2442864309724,33.1733074607319,39.8795679950764,47.494435302636,50.0839912062511,0.0914059103725261,15383.3621725615
"9",5.3,31.3647908133456,33.3012568682355,40.033401616802,47.6776624287881,50.2772145246762,0.091406129495744,15009.9579975393
"10",5.4,31.4823688234298,33.4260994639608,40.1835011967774,47.8564434096607,50.4657495572936,0.0914063570463148,14651.710991938
"11",5.5,31.5971391956524,33.547961317498,40.3300183066968,48.0309587763052,50.6497866836548,0.0914065931832985,14307.7587760601
"12",5.6,31.7092139078966,33.6669613247691,40.4730958944574,48.2013787893859,50.8295054529776,0.0914068380657592,13977.3015436117
"13",5.7,31.8186986717486,33.7832117285412,40.6128689098935,48.3678641843903,51.0050753699863,0.0914070918527655,13659.5965662831
"14",5.8,31.9256933796889,33.8968185932259,40.7494648755563,48.5305668513914,51.1766566117345,0.0914073547033897,13353.9532620058
"15",5.9,32.0302925136464,34.0078822386567,40.8830044081764,48.689630456078,51.3444006824951,0.0914076267767091,13059.7287617536
"16",6,32.1325855188169,34.1164976369854,41.0136016957939,48.8451910079855,51.5084510129712,0.0914079082318055,12776.3239165925
"17",6.1,32.2326571462004,34.2227547763664,41.1413649349599,48.9973773811754,51.6689435093639,0.0914081992277656,12503.1796958152
"18",6.2,32.3305877669169,34.3267389946782,41.266396731918,49.1463117920181,51.8260070572036,0.0914084999236809,12239.773932044
"19",6.3,32.4264536610216,34.4285312861681,41.3887944712385,49.2921102382115,51.9797639843049,0.0914088104786482,11985.6183752319
"20",6.4,32.5203272832399,34.5282085835933,41.5086506549908,49.4348829027158,52.1303304867238,0.0914091310517694,11740.2560224367
"21",6.5,32.6122775077791,34.6258440181463,41.6260532152151,49.5747345258854,52.2778170211789,0.0914094618021522,11503.2586932712
"22",6.6,32.7023698541475,34.7215071592156,41.7410858021479,49.7117647487283,52.4223286670252,0.0914098028889098,11274.2248257942
"23",6.7,32.7906666957032,34.8152642358092,41.8538280504058,49.8460684299146,52.5639654605465,0.0914101544711612,11052.7774697315
"24",6.8,32.8772274524805,34.9071783412855,41.9643558251031,49.9777359388863,52.7028227040452,0.0914105167080316,10838.5624568566
"25",6.9,32.9621087696815,34.9973096228647,42.0727414496717,50.1068534271759,52.8389912519541,0.0914108897586522,10631.2467306096
"26",7,33.0453646830812,35.0857154572453,42.1790539169778,50.2335030798335,52.9725577759712,0.0914112737821606,10430.5168191786
"27",7.1,33.1270467724694,35.1724506135185,42.2833590851696,50.3577633486692,53.1036050110181,0.0914116689377013,10236.0774381057
"28",7.2,33.2072043041445,35.2575674044598,42.3857198595506,50.4797091688524,53.2322119836492,0.0914120753844251,10047.6502096048
